Price,Close,High,Low,Open,Volume,Symbol
Ticker,XLK,XLK,XLK,XLK,XLK,
Date,,,,,,
2021-07-26,149.33909606933594,149.60984693659637,148.47849193665482,149.03933723449873,4496700,Tech
2021-07-27,147.92730712890625,149.20371668777358,146.06105907504102,149.1553651581531,9044900,Tech
2021-07-28,147.7436065673828,148.5268660756271,146.33183608103397,147.97568509813868,6970600,Tech
2021-07-29,148.4301300048828,148.93295933233867,147.56952593250637,147.588869494474,6015300,Tech
2021-07-30,148.3334197998047,148.48813877845856,147.44380780476573,147.48249492683615,5074400,Tech
2021-08-02,147.80160522460938,149.20371100127412,147.59853470986897,149.0006404865337,6102600,Tech
2021-08-03,148.74923706054688,148.82659655603658,146.8733098706629,148.07235991853076,5412400,Tech
2021-08-04,149.0489959716797,149.41644988676867,148.1593839052462,148.63320528234436,5661400,Tech
2021-08-05,149.8709259033203,149.9192626769868,148.87494638682614,149.3197450372992,3337300,Tech
2021-08-06,149.74520874023438,149.91925652985304,149.31007451137341,149.3487468796839,3801400,Tech
2021-08-09,149.26173400878906,150.19003321975893,149.11669417339473,149.91926760233054,3599100,Tech
2021-08-10,148.1884002685547,149.66786566181307,147.7629303964095,149.53249022565922,5210700,Tech
2021-08-11,148.20773315429688,148.97163418438183,147.4534965279495,148.70088333158097,5415800,Tech
2021-08-12,149.05865478515625,149.14569343612854,147.44381410781037,148.05301089054376,3473900,Tech
2021-08-13,149.8709259033203,149.9095982732165,148.99097825132955,149.15536164431438,2815400,Tech
2021-08-16,150.54782104492188,150.56716460959112,148.24642375823004,149.51315427995817,4746900,Tech
2021-08-17,149.30039978027344,149.8709242021742,148.3721153651529,149.62918131732607,9526300,Tech
2021-08-18,147.2407684326172,149.61951028603738,147.0763850325691,148.95229752684386,6740600,Tech
2021-08-19,148.68154907226562,149.23272997090706,146.21578327674783,146.42850345598848,9645500,Tech
2021-08-20,150.5961151123047,150.73149050369744,148.88457178520176,149.242346443566,7384700,Tech
2021-08-23,152.53973388671875,152.7524687688792,150.9829093880786,150.9925737900633,5401200,Tech
2021-08-24,152.36572265625,152.9072243934766,152.23033246712762,152.7331618323305,4768500,Tech
2021-08-25,152.27870178222656,153.12964161428343,152.02729444767223,152.72351526393376,4715200,Tech
2021-08-26,151.32138061523438,152.40438401140037,151.19566959431702,152.094946038316,6028300,Tech
2021-08-27,152.78147888183594,152.88784632441454,151.1956464000904,151.45673280547643,7044400,Tech
2021-08-30,154.42538452148438,154.60911151356245,153.23601340805496,153.23601340805496,5013400,Tech
2021-08-31,153.6131134033203,154.57042062670587,153.32301896397777,154.52206909434608,10985500,Tech
2021-09-01,153.65179443359375,154.84118022643068,153.5260981481555,154.14495943470752,10144900,Tech
2021-09-02,153.48739624023438,154.4253598622528,152.86853501326695,154.22230409119385,10884800,Tech
2021-09-03,154.09658813476562,154.5027144187104,153.25532760050962,153.30366437457695,10602400,Tech
2021-09-07,154.13528442382812,154.46406601835977,153.41005564249613,154.2803390329849,9860900,Tech
2021-09-08,153.54541015625,154.1642713750816,152.45274230796602,154.11593460010386,5733200,Tech
2021-09-09,152.96524047851562,154.183619388467,152.83952944838802,153.6517820550223,5580500,Tech
2021-09-10,151.45677185058594,154.19330334711162,151.30205284789236,153.81618499980618,8540100,Tech
2021-09-13,151.505126953125,153.00393611901666,150.50914722939694,152.60748891453605,11318900,Tech
2021-09-14,151.31170654296875,152.46240506748174,150.90558025575507,152.15298183881114,9215800,Tech
2021-09-15,152.63645935058594,152.76215561410234,150.97326716651568,151.82419206535988,8169600,Tech
2021-09-16,152.7235107421875,152.878229753402,151.15702132938745,152.09497029218497,8074300,Tech
2021-09-17,150.3447265625,152.33668551655686,150.12232724607605,152.3270211131695,11331500,Tech
2021-09-20,147.60629272460938,148.89462868279432,145.6398890991604,148.1390506755383,17834700,Tech
2021-09-21,147.6644287109375,148.87526925759533,147.0929155202994,148.50716900156547,9227500,Tech
2021-09-22,149.68893432617188,150.27014363785204,147.80970763660835,148.46841250856366,13995300,Tech
2021-09-23,151.69412231445312,152.05252641646376,149.99894540702175,150.46390407730172,9767000,Tech
2021-09-24,151.80062866210938,152.0524781158488,150.70602433403099,150.77382370279105,5826200,Tech
2021-09-27,150.32827758789062,150.87073178669513,149.36928655593871,150.52200911878248,7507500,Tech
2021-09-28,145.87237548828125,148.7396523414146,145.75613952827857,148.40061108371603,19095300,Tech
2021-09-29,145.68833923339844,147.23822115789457,145.43648970249484,146.47297638041513,12506000,Tech
2021-09-30,144.64218139648438,147.1704023725467,144.56468582461275,146.54077117464726,16707800,Tech
2021-10-01,146.82171630859375,147.14136526655145,143.6928930995674,145.16527962259326,22741900,Tech
2021-10-04,143.421630859375,146.15329407796162,142.27860454063088,145.9789253627826,25386500,Tech
2021-10-05,145.46554565429688,146.29860458466376,143.57663726008394,143.71225081708462,16483500,Tech
2021-10-06,146.4148406982422,146.52139526318888,143.31509169175123,143.78974653210813,20002400,Tech
2021-10-07,147.75161743164062,148.8946586845761,147.48039031008364,147.68381804163616,9947800,Tech
2021-10-08,147.199462890625,148.42966618379475,146.95729479312058,148.3231116296621,9213200,Tech
2021-10-11,146.38577270507812,148.35217655300903,146.2792181466833,146.54076384106486,7485300,Tech
2021-10-12,145.63021850585938,147.1413452243676,145.3880503835146,146.9573098672317,8926700,Tech
2021-10-13,146.52137756347656,146.8410412197014,145.31053709933738,146.25984666537502,9760800,Tech
2021-10-14,149.8245849609375,149.8923991357579,147.80006283252635,148.01317198086127,7598600,Tech
2021-10-15,151.02572631835938,151.0547853096079,149.89238131736082,150.34765855461265,6389600,Tech
2021-10-18,152.3043975830078,152.38189316918996,149.76647995382243,150.18300210118326,5815100,Tech
2021-10-19,153.81549072265625,153.81549072265625,152.40123723308616,152.71120472885102,6600700,Tech
2021-10-20,153.38926696777344,154.1835705799465,152.72088070560878,153.96078008614714,6012700,Tech
2021-10-21,153.98016357421875,154.05764435530207,152.60463582733263,152.92429947717795,5011600,Tech
2021-10-22,153.44737243652344,154.5613395955039,152.80804521344484,153.9220123724253,6245000,Tech
2021-10-25,153.9511260986328,154.50327656419637,153.35055382866872,154.02862167875244,5168400,Tech
2021-10-26,154.3870086669922,155.63658953375764,154.30951310289367,154.98758081279615,6594800,Tech
2021-10-27,154.25140380859375,155.4331853612811,154.09641267167152,154.64854827340048,8724000,Tech
2021-10-28,155.80126953125,155.9175202733527,154.9004112693716,155.19101595347593,6378400,Tech
2021-10-29,156.4696502685547,156.56652342004398,154.08672446190235,154.27075980050367,10065900,Tech
2021-11-01,156.23716735839844,156.54714962605954,155.44286366386098,156.46965405914426,12210600,Tech
2021-11-02,157.61270141601562,158.00016448511676,156.45028264717496,156.45028264717496,13407300,Tech
2021-11-03,158.53292846679688,158.86227353527843,156.96366912851408,157.8839197327534,12989300,Tech
2021-11-04,161.0127410888672,161.4002041692353,158.85260559331525,159.13351410946677,14345700,Tech
2021-11-05,161.84579467773438,162.7563491454213,160.83836705276514,162.19451735087472,12111800,Tech
2021-11-08,162.71759033203125,162.9985136134077,161.99108601096336,162.36886766668792,6390500,Tech
2021-11-09,162.04916381835938,163.13408671978155,161.22580132706196,162.95971803995326,8411500,Tech
2021-11-10,159.37570190429688,161.60365184336933,158.89136560366245,160.79965181062371,12894400,Tech
2021-11-11,160.12152099609375,160.58647952329423,159.85997535795875,160.51868015386077,5051900,Tech
2021-11-12,162.06858825683594,162.33981536541555,160.38310762220095,160.65433473078056,6122100,Tech
2021-11-15,161.90391540527344,162.9500834424348,160.98367951856085,162.71759672947599,6245100,Tech
2021-11-16,163.60874938964844,163.8315546660186,161.61328676983442,161.71015991440984,6769400,Tech
2021-11-17,163.11476135253906,164.1415518355309,162.60136611104312,163.28913008818503,7708900,Tech
2021-11-18,164.7421112060547,164.97458310690197,162.87256591239566,164.05434734425884,9982000,Tech
2021-11-19,165.9432830810547,166.572929072509,164.78087904091427,165.333014678154,8857300,Tech
2021-11-22,164.0930938720703,168.791160787649,163.99623550334988,166.5922703650286,14225800,Tech
2021-11-23,163.71533203125,164.23842345249741,161.6423734961925,163.46348250520776,14619900,Tech
2021-11-24,164.90679931640625,164.9455397099536,161.9426492735302,162.73696775854904,9120500,Tech
2021-11-26,160.78993225097656,163.81218531992184,160.15060493846357,162.55290828093885,12383900,Tech
2021-11-29,164.8098907470703,165.25548647134056,162.66911863957432,163.18252851394084,12489900,Tech
2021-11-30,163.4344024658203,165.69141084803672,162.03951189648765,164.1899657274143,27033400,Tech
2021-12-01,161.19679260253906,166.40824054763027,161.05148286058272,165.15865953911324,19542100,Tech
2021-12-02,162.67881774902344,163.42469950967987,159.35626429211047,159.70498688845169,23436200,Tech
2021-12-03,159.9568634033203,163.64750254233968,157.9420232232768,163.14378880213718,24235000,Tech
2021-12-06,161.47764587402344,161.9619819532981,158.75567947342205,160.42179676858805,18900200,Tech
2021-12-07,167.11538696289062,167.31879991446266,164.67432807863884,164.6937056676165,14345500,Tech
2021-12-08,167.88059997558594,167.996835925914,166.0207508665027,167.17347330981215,11630800,Tech
2021-12-09,166.06918334960938,168.55866350268363,165.93356981731077,167.46407384226154,8600500,Tech
2021-12-10,169.4014434814453,169.61455260378187,167.31878883693233,167.81282124815283,12388300,Tech
2021-12-13,166.8828582763672,170.079479738523,166.64069020773061,169.75013471256108,10487000,Tech
2021-12-14,164.14154052734375,165.92389425354824,162.16545527103327,164.86804485081748,13547400,Tech
2021-12-15,168.49087524414062,168.65554777417088,162.71758138657202,164.27714450129096,14135400,Tech
2021-12-16,163.71533203125,169.3917534075505,162.74665954233026,169.12052629311452,15637800,Tech
2021-12-17,162.62074279785156,164.2093650945856,161.07086089728554,161.91360123605486,22410800,Tech
2021-12-20,160.68649291992188,161.19114477271913,159.51217555167932,160.13329805481553,16324800,Tech
2021-12-21,164.75294494628906,164.88881507165203,160.9000384093201,162.4043243171672,8405400,Tech
2021-12-22,166.9074249267578,167.02389558216169,164.09296670143985,164.52969093519894,6688100,Tech
2021-12-23,167.83914184570312,168.5087926841568,167.1112630749894,167.13067732198658,4896300,Tech
2021-12-27,171.439697265625,171.4785257573682,168.4699544226885,168.50878291443166,6633300,Tech
2021-12-28,170.54685974121094,171.81821907267766,170.1198351211418,171.7599911351651,5711100,Tech
2021-12-29,170.6924285888672,171.38147886394182,169.80926546174703,170.6050718819541,4843900,Tech
2021-12-30,169.56666564941406,171.33297737037995,169.36285304647419,170.7603828702511,5263200,Tech
2021-12-31,168.74169921875,169.80926063975951,168.66405704188284,169.40165031775527,5121500,Tech
2022-01-03,170.34303283691406,170.4983023741573,168.22732434703278,168.964917586042,10151400,Tech
2022-01-04,168.53790283203125,170.80888099111306,167.2665436440512,170.6341971982904,8324000,Tech
2022-01-05,163.35543823242188,167.68388302183885,163.2971954825612,167.55771261024137,11814200,Tech
2022-01-06,162.53045654296875,164.20942587099637,161.55995164443007,162.05490381154218,11883600,Tech
2022-01-07,161.03587341308594,163.20011003548976,159.97802660999315,162.42370314186277,15244300,Tech
2022-01-10,161.06500244140625,161.26880018096134,156.53273145014106,158.63874015040895,16250700,Tech
2022-01-11,162.9962921142578,163.22921861728628,159.45395521531776,160.64767207478891,9603800,Tech
2022-01-12,163.7630157470703,165.3352290767475,162.94778030878328,164.20943974522842,9072000,Tech
2022-01-13,159.52191162109375,165.08291626489904,159.11430127384182,164.6073634554058,10471300,Tech
2022-01-14,160.8709259033203,160.96798234034787,158.43496334475319,158.43496334475319,11175700,Tech
2022-01-18,157.00827026367188,159.47336082556006,156.57154605177578,158.5319699554562,12347100,Tech
2022-01-19,154.81494140625,159.44423898574834,154.6596570725564,157.50322924076582,12480700,Tech
2022-01-20,152.81570434570312,157.94966862574677,152.61189180582906,156.19305716895232,18804500,Tech
2022-01-21,149.77804565429688,154.20354629844385,149.7392171595339,152.44693453307895,24008300,Tech
2022-01-24,150.55442810058594,150.66118423067635,141.92664023366652,147.28381655621408,33706700,Tech
2022-01-25,147.0703125,149.86537147375225,145.38164337729987,147.60409318022772,24443100,Tech
2022-01-26,147.93405151367188,152.83510411158122,146.17744005307728,151.06879293334467,26798100,Tech
2022-01-27,146.91506958007812,151.12705824035118,146.38128880314653,150.33123693497447,19723400,Tech
2022-01-28,153.3397674560547,153.37858113450665,146.52681921124665,148.73956910123064,22118000,Tech
2022-01-31,157.19271850585938,157.39651629210346,152.6313473155442,153.37862561008345,14560500,Tech
2022-02-01,157.60031127929688,157.86235178392477,155.31961853458148,157.40621323498166,11694900,Tech
2022-02-02,158.8813934326172,159.14341914237517,156.87244080541203,157.94000231871897,12752400,Tech
2022-02-03,154.271484375,157.69736590823575,153.6988751590097,156.6298044635739,13932700,Tech
2022-02-04,154.89260864257812,156.251309760481,152.79631422461523,153.44655081737815,14860700,Tech
2022-02-07,153.8638458251953,155.93102607481526,153.27183722270334,155.00904934863405,7311300,Tech
2022-02-08,155.7660675048828,156.1833775868912,153.01953631326285,153.37861845905914,10569900,Tech
2022-02-09,159.22103881835938,159.26956702732832,157.12474458423515,157.77499592870453,8897800,Tech
2022-02-10,155.05758666992188,158.70668010756057,154.24235122226062,156.05720562667162,15846100,Tech
2022-02-11,150.3214874267578,155.89219029311633,149.7488931505777,155.21282508818072,17439400,Tech
2022-02-14,150.27297973632812,151.48611089825675,148.5260679014049,149.92359736934347,20515200,Tech
2022-02-15,154.2229461669922,154.32970230453944,152.00048152407146,152.5342622118077,12218700,Tech
2022-02-16,154.06765747070312,154.60143814337124,151.50552505062615,153.17479471311736,10159100,Tech
2022-02-17,149.45773315429688,152.7865573754534,149.1762932895217,152.6312878683675,12453200,Tech
2022-02-18,147.9438018798828,150.18566632280005,146.80831267407015,149.9721540131191,12655400,Tech
2022-02-22,146.57537841796875,148.92399889238388,144.97405098819135,146.3909800866799,13446800,Tech
2022-02-23,142.90684509277344,148.49694792960625,142.75156075623462,148.09905217922844,18939700,Tech
2022-02-24,147.78851318359375,147.89526933531073,137.5399818536925,137.99612042841667,25483900,Tech
2022-02-25,149.79745483398438,149.84596823769922,146.19687471621242,148.01171435359348,14150800,Tech
2022-02-28,149.52569580078125,150.15651805701418,146.96354866982685,148.20580855546964,17411100,Tech
2022-03-01,146.53656005859375,149.7295150968502,145.39135642071713,148.96282263769584,14962500,Tech
2022-03-02,149.7100830078125,150.33120556169,146.46860014253704,147.61380364393202,12796200,Tech
2022-03-03,147.92434692382812,150.9814460754855,147.16735432827002,150.9717315494343,11725300,Tech
2022-03-04,145.33309936523438,147.3808651639985,144.17819623961324,146.76944237779236,13365600,Tech
2022-03-07,140.0147705078125,145.87661461110574,139.9371283252132,145.20696374382723,16432100,Tech
2022-03-08,139.3354034423828,143.66384724708033,137.27792286866062,139.63625760891685,18449200,Tech
2022-03-09,144.84786987304688,145.50780615858247,141.97516858451368,143.1203721741673,17663700,Tech
2022-03-10,142.31483459472656,142.71274514845808,140.16031258272798,142.28572063311003,13724200,Tech
2022-03-11,139.81094360351562,143.93558972585964,139.59743132542525,143.57650762576702,10728900,Tech
2022-03-14,137.2196807861328,140.75231786418237,136.82177024169079,139.17039021254575,13926200,Tech
2022-03-15,141.82957458496094,142.11101446847323,137.85049887751603,138.3066373301309,11496900,Tech
2022-03-16,146.4394989013672,146.4977268319876,141.34434764984613,143.62504032401944,13588000,Tech
2022-03-17,147.47792053222656,147.5749621300221,144.86726016925223,145.65336671242,9259400,Tech
2022-03-18,150.49620056152344,150.76794074631584,146.23566987348437,146.95384882399543,13948900,Tech
2022-03-21,150.21034240722656,151.0076191535521,148.23657840384624,149.6852931124414,11170700,Tech
2022-03-22,152.36883544921875,153.15639450372754,150.11309682960203,150.31728594999996,8742900,Tech
2022-03-23,150.02561950683594,152.33967920030327,149.87976587101943,150.94929985596613,6180300,Tech
2022-03-24,153.92454528808594,153.9634455292565,150.35621221958257,150.86181150213443,7131700,Tech
2022-03-25,153.83702087402344,154.3815054868798,151.91187461111184,154.16759869810153,7437300,Tech
2022-03-28,155.66493225097656,155.73298540343038,152.73830546535459,153.12723360827513,9296500,Tech
2022-03-29,158.97076416015625,159.1166029634803,156.35527948918966,157.48314902187533,9414900,Tech
2022-03-30,156.85116577148438,158.60129080795406,156.0247062984114,158.15404190702313,9340100,Tech
2022-03-31,154.52734375,157.12339296524354,154.29400168020223,156.83170054190342,9712000,Tech
2022-04-01,154.07040405273438,155.0427024089432,152.34943180813798,154.682941928601,14104800,Tech
2022-04-04,156.99700927734375,157.07479492246262,154.41069221249685,154.4690277373123,11524100,Tech
2022-04-05,153.6912078857422,156.67615611673554,153.1564408240053,156.31641047342868,11794100,Tech
2022-04-06,150.05479431152344,151.48407396028392,148.72275042453893,151.1340459884223,17112700,Tech
2022-04-07,150.2881317138672,151.29931525893892,148.23658203010672,149.2574832156559,11600100,Tech
2022-04-08,148.18797302246094,149.96728051839537,147.86711283439803,149.6172525710625,13177300,Tech
2022-04-11,144.45436096191406,146.51562854486164,144.25988943921817,146.33088949995707,10797700,Tech
2022-04-12,143.81263732910156,147.3518023560832,143.2681526843496,146.2433829475256,11086100,Tech
2022-04-13,146.126708984375,146.57397274251593,143.36538529735128,143.9001523442279,7223400,Tech
2022-04-14,142.57778930664062,146.54476723803776,142.50973615607117,146.28224260334693,8703500,Tech
2022-04-18,143.0445098876953,143.9682050688559,141.83886958570636,141.87775498676356,7030300,Tech
2022-04-19,145.72805786132812,145.9808500504226,142.15972527464857,142.68475977079646,6781100,Tech
2022-04-20,145.59193420410156,147.52679807909425,145.16412063291943,147.1378847431611,7826300,Tech
2022-04-21,143.12229919433594,148.39215392022496,142.68476794978366,147.01149218785645,9254600,Tech
2022-04-22,139.11642456054688,143.80289404595086,138.92196789290352,142.9667170226009,11047400,Tech
2022-04-25,141.20684814453125,141.30408388844154,137.63851591717787,138.50386062805003,14353800,Tech
2022-04-26,135.9467315673828,140.13733413111711,135.87866357700395,139.92342735577222,12976600,Tech
2022-04-27,137.95941162109375,140.6137819496545,137.16213469271779,137.46354480598535,20024300,Tech
2022-04-28,143.48207092285156,144.29879795508216,139.3789708049994,140.12762983316327,13881200,Tech
2022-04-29,137.50244140625,143.56958891585083,137.2399166775398,141.91668456149478,14794900,Tech
2022-05-02,139.5928955078125,139.77761975088518,135.79120500982833,137.34687362727846,18502200,Tech
2022-05-03,139.83592224121094,140.69153449521818,138.54276396589,139.5733975956411,13734900,Tech
2022-05-04,144.74603271484375,145.00855739098157,138.05663098272998,140.3804231583809,14325200,Tech
2022-05-05,137.78440856933594,142.7917392414426,136.1412219499177,142.61671782003629,18221100,Tech
2022-05-06,136.6759796142578,138.86365079665163,134.6244296008803,136.53012596710806,17431100,Tech
2022-05-09,131.3866424560547,135.07164559971488,130.78380756636366,134.2063009140897,20562300,Tech
2022-05-10,133.38961791992188,135.27587916212443,131.40612090470225,134.51748760809807,18185200,Tech
2022-05-11,129.17950439453125,134.69243191235023,128.7808586800354,132.183901456671,17390900,Tech
2022-05-12,127.84750366210938,129.7045820649297,124.872258521544,127.26411877115285,18253300,Tech
2022-05-13,132.09645080566406,132.74788890198647,128.75174219951703,129.58791935105378,12247700,Tech
2022-05-16,130.9296875,132.68954498015484,129.81153559722787,130.99774066355985,8711700,Tech
2022-05-17,134.72166442871094,134.92585362134878,132.23258288927642,133.74936602511332,9301100,Tech
2022-05-18,128.5572509765625,133.331238022834,128.07110194544134,132.94230989628244,11835100,Tech
2022-05-19,127.14745330810547,129.33512449107172,126.5446182713659,127.59470221952108,10437400,Tech
2022-05-20,127.42938232421875,129.2670250779383,123.52074735768473,128.91699718027309,10126300,Tech
2022-05-23,130.35601806640625,130.521306969007,127.42939118527985,127.82803698124802,8609800,Tech
2022-05-24,128.421142578125,129.18925159559754,126.17513620536056,128.5378136096164,8561000,Tech
2022-05-25,129.91848754882812,130.88106815829534,127.47802427985405,127.57526003938993,6828300,Tech
2022-05-26,133.03958129882812,133.61323374865947,128.88786330606055,129.16010564957693,7778300,Tech
2022-05-27,137.5413055419922,137.57047330018057,134.27438310005834,134.5271752830553,8140900,Tech
2022-05-31,136.5592803955078,137.90105667058037,135.22723659761846,137.00654409922976,9710400,Tech
2022-06-01,136.15090942382812,138.96085049763408,135.13972587076083,138.0274525772785,6652400,Tech
2022-06-02,139.44699096679688,139.45670860675128,134.55633273715893,135.18832056430114,6934200,Tech
2022-06-03,136.11204528808594,137.74549932192235,135.48004248711047,136.8023687775901,5631900,Tech
2022-06-06,136.12173461914062,138.67888338132096,135.45084655331448,137.8232563018799,6294800,Tech
2022-06-07,137.74546813964844,138.00799277711957,134.40076034817966,134.67300262552328,5508300,Tech
2022-06-08,136.18983459472656,137.99829525105804,135.81062400228848,137.33713950608893,4407100,Tech
2022-06-09,132.5534210205078,136.5203996254552,132.5242532601555,135.19807342380608,4882600,Tech
2022-06-10,127.45858764648438,130.6768928239766,127.41970224021209,130.268529295688,10443200,Tech
2022-06-13,121.80952453613281,124.61946590740432,121.36226822776246,123.44298590576875,18166300,Tech
2022-06-14,122.57764434814453,123.3943787639624,121.44005713637232,122.72349057433135,9125200,Tech
2022-06-15,125.16394805908203,127.01132361346147,122.42207474191423,124.10414654002437,12534800,Tech
2022-06-16,120.06912231445312,122.09150468215469,119.07738125189535,121.98455126918648,16345400,Tech
2022-06-17,121.16780853271484,122.31512074499936,119.20376194688274,120.04966408054865,13842100,Tech
2022-06-21,124.25118255615234,125.12852646558296,122.93517041066832,122.93517041066832,8622500,Tech
2022-06-22,123.72476959228516,125.44045599303743,122.55498273383374,122.89616994777178,7581700,Tech
2022-06-23,125.57693481445312,125.82064100851193,123.6467710477625,124.78731425100024,8021100,Tech
2022-06-24,130.09034729003906,130.11959083972997,127.0196555753432,127.0196555753432,12746100,Tech
2022-06-27,129.21302795410156,130.89947066369317,128.62812713447713,130.50954670037402,6958600,Tech
2022-06-28,125.34297943115234,130.61678537364423,125.28449232082691,129.33000944789868,7630400,Tech
2022-06-29,125.59642791748047,126.34704720381346,124.17318455373761,125.18700327256606,6803600,Tech
2022-06-30,123.91974639892578,125.47946478209019,121.96034622899717,123.929489293244,7860200,Tech
2022-07-01,124.20243072509766,124.51437436206561,122.07731237409011,123.1398678309324,6965300,Tech
2022-07-05,125.76215362548828,125.79139718219822,121.81411728584804,122.5159923961815,7170500,Tech
2022-07-06,126.84420776367188,127.85803396178429,125.4112140098388,126.03510133381295,8083500,Tech
2022-07-07,129.4664764404297,129.75892684888123,127.39985267009124,127.39985267009124,6541100,Tech
2022-07-08,129.5249786376953,129.944161076064,127.68256018683617,128.08224196246397,6313500,Tech
2022-07-11,127.74104309082031,128.9498312719159,126.86370666680776,128.3941888366138,5708300,Tech
2022-07-12,125.9961166381836,128.93033419302765,125.25525507897524,128.20897329645953,8276700,Tech
2022-07-13,125.66468811035156,126.47379460532845,123.0814005005366,123.6273000936178,7581300,Tech
2022-07-14,126.81497192382812,127.26339793771102,123.0521545259798,124.66060971506039,6864400,Tech
2022-07-15,129.0473175048828,129.10580461553235,127.49733469943718,128.03349133813558,6764600,Tech
2022-07-18,127.799560546875,130.78252259917275,127.31214805794664,130.31459590005446,4948800,Tech
2022-07-19,131.6988525390625,131.83532743277004,128.44292600407152,129.2227889143924,6165300,Tech
2022-07-20,133.75572204589844,134.31136446657823,131.3673893023828,131.7183268376819,6268600,Tech
2022-07-21,135.6371307373047,135.66637429320016,132.5274370468106,133.92144433463244,6478800,Tech
2022-07-22,133.7654571533203,136.1342742227233,132.99533724932368,135.57863183438562,5291800,Tech
2022-07-25,132.91737365722656,133.85319717926947,131.9133052561562,133.70697940227737,6975600,Tech
2022-07-26,130.76300048828125,132.8491250037635,130.27558807929336,132.81013855588884,5083900,Tech
2022-07-27,136.38775634765625,137.09937436507033,132.72240517650368,132.91738205767808,8538100,Tech
2022-07-28,138.46412658691406,138.77607770451309,135.32520399529997,136.54373515845614,6204000,Tech
2022-07-29,140.58921813964844,141.02788627571218,138.3081319324015,138.8930178222717,5088700,Tech
2022-08-01,140.2870330810547,141.6907830983827,138.98077148840315,139.32195122548038,6257900,Tech
2022-08-02,139.292724609375,140.90117968958964,138.0936941882214,139.07826194872678,7960900,Tech
2022-08-03,142.99708557128906,143.39676740222103,139.94587847730273,139.97512203813685,7121600,Tech
2022-08-04,143.65017700195312,143.7184070002299,142.03196433299124,142.9483019858888,5839900,Tech
2022-08-05,143.31875610351562,143.71842299423233,141.23263148323394,141.3496057073806,3960500,Tech
2022-08-08,142.10023498535156,144.30333398428368,141.33011495665207,143.1920341530138,5551100,Tech
2022-08-09,140.67697143554688,141.23262873873972,139.91660924407532,140.94992120301632,4282800,Tech
2022-08-10,144.51780700683594,144.63478124756082,142.8703503682644,144.020651609106,9636600,Tech
2022-08-11,143.95240783691406,146.2724961269708,143.68920091858973,145.42438825118117,5512900,Tech
2022-08-12,146.8184051513672,146.82814804724381,144.44957248412757,144.89799856350612,4046800,Tech
2022-08-15,147.74449157714844,147.95895429173493,146.06779119473643,146.23350967879858,3581300,Tech
2022-08-16,147.3447723388672,148.0369045375987,145.9702805844715,147.07182256674272,5495300,Tech
2022-08-17,146.29197692871094,147.41301959121435,145.23916427301302,145.99952648968699,6316400,Tech
2022-08-18,147.05233764648438,147.63722364392333,145.87279300848144,146.43819321825873,4988400,Tech
2022-08-19,144.38131713867188,146.01901583769995,144.05962313536688,145.8435544947959,5073100,Tech
2022-08-22,140.3552703857422,142.46089552135655,140.00433286313978,142.4121513064806,5372100,Tech
2022-08-23,139.98483276367188,141.4665555968039,139.79961369086925,140.08230630881127,7388600,Tech
2022-08-24,140.07260131835938,140.66724514079633,139.30248126775905,139.88738219543907,4491600,Tech
2022-08-25,142.44139099121094,142.45114875870865,140.2480352531876,140.4332543398973,3563300,Tech
2022-08-26,136.35850524902344,142.7241103515457,136.2610168138279,142.3829157030081,7160900,Tech
2022-08-29,134.5550537109375,135.871073021052,134.03839780391942,134.8864905428652,6615800,Tech
2022-08-30,133.15130615234375,135.54938153031407,131.9425330082641,135.3154182405027,6634400,Tech
2022-08-31,131.8547821044922,134.37958935421486,131.78655211106417,133.9506641110297,7085700,Tech
2022-09-01,131.21141052246094,131.37712893644374,128.4623977296246,130.5680226507787,7994300,Tech
2022-09-02,129.50550842285156,133.3170629041129,128.82311901668814,132.56645835677182,8303300,Tech
2022-09-06,128.64764404296875,130.23661339973697,127.79955113458207,129.68095606345082,7495000,Tech
2022-09-07,130.7045135498047,131.23091240735454,128.46241349060375,128.90108168433633,5828500,Tech
2022-09-08,131.15292358398438,131.8353128516973,129.1545446202845,129.7394305823505,5605300,Tech
2022-09-09,133.7459716796875,134.10666700306436,131.9912839060823,132.24474789677643,5709300,Tech
2022-09-12,135.8905792236328,135.94908120980256,134.55507392837146,134.57457459042803,5090500,Tech
2022-09-13,128.67686462402344,132.75162486395462,128.32592712551758,132.01076342250667,10074400,Tech
2022-09-14,129.14479064941406,130.09037193426718,127.90677381225308,129.28126553203995,6614600,Tech
2022-09-15,126.17158508300781,128.8913550005549,125.41122281834153,128.11149207215024,7442600,Tech
2022-09-16,125.46971893310547,125.73291094532986,123.68578015080138,125.07003715575331,10381100,Tech
2022-09-19,126.49288940429688,126.61015245127747,124.13775713494184,124.21593747005363,7841500,Tech
2022-09-20,125.75016784667969,126.54173804827654,124.65567311564061,125.31041656448522,6054700,Tech
2022-09-21,123.78592681884766,128.261649402604,123.76638546705937,126.40491529960997,8404400,Tech
2022-09-22,122.52531433105469,123.87389891989652,121.83148068210394,123.09211053634512,8016900,Tech
2022-09-23,120.92264556884766,121.59693781148746,119.32976062011623,121.41126140712323,9698100,Tech
2022-09-26,120.08222961425781,122.57417345233209,119.7402000075402,120.55130411467502,8596800,Tech
2022-09-27,120.23859405517578,122.8184852495507,119.12455046922692,121.67512590434315,9357400,Tech
