Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2011-01-20,9.977420806884766,10.145970330518333,9.90064357737877,10.08988699493572,764789200,AAPL,,,,
2011-01-21,9.798672676086426,10.043399559175825,9.795973020269242,10.01010914307836,754401200,AAPL,,,,
2011-01-24,10.120479583740234,10.120479583740234,9.798675085443827,9.803174245963024,574683200,AAPL,,,,
2011-01-25,10.238945960998535,10.240146431513285,10.034107570837651,10.086892235345776,546868000,AAPL,,,,
2011-01-26,10.312421798706056,10.364906131488944,10.241943226523466,10.285729556096593,506875600,AAPL,,,,
2011-01-27,10.29322624206543,10.33761320350816,10.28183018502745,10.310321128469695,285026000,AAPL,,,,
2011-01-28,10.079991340637209,10.328917952154908,10.002915379667357,10.32202025308242,592057200,AAPL,,,,
2011-01-31,10.17656135559082,10.198155402418456,10.02600686666801,10.07099286253097,377246800,AAPL,,,,
2011-02-01,10.347807884216309,10.366401952254265,10.226344204948123,10.235941556630737,426633200,AAPL,221.898,9.0,8909.0,15351.448
2011-02-02,10.326519012451172,10.35441012761259,10.303425774538212,10.330418338827862,258955200,AAPL,,,,
2011-02-03,10.300125122070312,10.324118509845878,10.153469143105422,10.310922146569316,393797600,AAPL,,,,
2011-02-04,10.391898155212402,10.397896502113923,10.30222487115312,10.306123396215416,321840400,AAPL,,,,
2011-02-07,10.553247451782228,10.594334114135988,10.42608493654283,10.43358246759218,485021600,AAPL,,,,
2011-02-08,10.652820587158203,10.662417942874985,10.561348593448669,10.607234749198373,381040800,AAPL,,,,
2011-02-09,10.741594314575195,10.766787372836244,10.642924306018742,10.652520860699337,482745200,AAPL,,,,
2011-02-10,10.63302516937256,10.796776822143904,10.436883246999177,10.718500404009594,928550000,AAPL,,,,
2011-02-11,10.70230484008789,10.730795784043194,10.60303420989148,10.639323804966548,367572800,AAPL,,,,
2011-02-14,10.772178649902344,10.781175364488409,10.698101108287926,10.70050044573673,310416400,AAPL,,,,
2011-02-15,10.793777465820312,10.795877287596968,10.72329889394597,10.7724837353781,284174800,AAPL,,,,
2011-02-16,10.890647888183594,10.943731246392971,10.811770842188212,10.820767560040546,481157600,AAPL,,,,
2011-02-17,10.745789527893066,10.804872026634335,10.69240505664816,10.71429941697466,530583200,AAPL,,,,
2011-02-18,10.513660430908203,10.781780085645048,10.482469032253231,10.758087019782684,816057200,AAPL,,,,
2011-02-22,10.15526294708252,10.358902306865078,10.128571519435072,10.26143122585542,872555600,AAPL,,,,
2011-02-23,10.275529861450195,10.336110741582097,10.155265049944395,10.160064526646806,671854400,AAPL,,,,
2011-02-24,10.283327102661133,10.351407116370597,10.14806802825271,10.317517668774508,499900800,AAPL,,,,
2011-02-25,10.441682815551758,10.4497801828107,10.340912998043574,10.354708393988831,380018800,AAPL,,,,
2011-02-28,10.593134880065918,10.64831805210636,10.53045337638796,10.534052383370655,403074000,AAPL,,,,
2011-03-01,10.47617530822754,10.6684179654562,10.427289971139896,10.660920430548847,456136800,AAPL,223.046,9.0,8967.0,15351.448
2011-03-02,10.560443878173828,10.627324220657622,10.448877068712196,10.49566335676955,602590800,AAPL,,,,
2011-03-03,10.783580780029297,10.790478478146712,10.67441327522546,10.712502375441687,500788400,AAPL,,,,
2011-03-04,10.796774864196776,10.80547206444621,10.7292946809355,10.7988738846253,453266800,AAPL,,,,
2011-03-07,10.65761661529541,10.846860007404292,10.536152924296688,10.838761840716446,546123200,AAPL,,,,
2011-03-08,10.6696138381958,10.71879947561716,10.564344865726856,10.644121267565572,356316800,AAPL,,,,
2011-03-09,10.570940971374512,10.639620819813793,10.51485844818331,10.637520998656738,453306000,AAPL,,,,
2011-03-10,10.396994590759276,10.489967350309565,10.343910430932322,10.470472325753969,507539200,AAPL,,,,
2011-03-11,10.556548118591309,10.566445791163982,10.346911905790645,10.35680797666859,471080400,AAPL,,,,
2011-03-14,10.603632926940918,10.691207172922276,10.53615353958276,10.5922360700516,435957200,AAPL,,,,
2011-03-15,10.359804153442385,10.432082203251412,10.199951874777296,10.259933718665485,721081200,AAPL,,,,
2011-03-16,9.897343635559082,10.28692779379138,9.78487745263288,10.256936865067544,1162011200,AAPL,,,,
2011-03-17,10.036203384399414,10.185258677194374,9.916838702736293,10.101883270323665,659422400,AAPL,,,,
2011-03-18,9.91713523864746,10.14296768989689,9.897041186212288,10.110876949187878,753214000,AAPL,,,,
2011-03-21,10.175960540771484,10.189156100603354,10.05479635889598,10.076690721355376,409402000,AAPL,,,,
2011-03-22,10.232942581176758,10.27553083342104,10.171161225389978,10.273731329805084,325922800,AAPL,,,,
2011-03-23,10.1726655960083,10.203555886790085,10.075493960565538,10.1753644521717,372996400,AAPL,,,,
2011-03-24,10.346010208129885,10.376901288890842,10.162765146733612,10.252438415238707,404712000,AAPL,,,,
2011-03-25,10.543055534362791,10.558650438773611,10.407495268121153,10.438986195622933,448910000,AAPL,,,,
2011-03-28,10.51006031036377,10.626426615579684,10.51006031036377,10.591336693558675,309355200,AAPL,,,,
2011-03-29,10.52565574645996,10.52565574645996,10.378700284297546,10.426685447141402,352900800,AAPL,,,,
2011-03-30,10.455778121948242,10.523259121419562,10.420089160608136,10.51606030458341,329406000,AAPL,,,,
2011-03-31,10.452181816101074,10.490869957807396,10.378704058301182,10.387700779076374,274019200,AAPL,,,,
2011-04-01,10.333715438842772,10.544552936905564,10.295926652573304,10.530157704565596,418661600,AAPL,224.093,9.1,9030.4,15557.539
2011-04-04,10.232646942138672,10.334916767617472,10.148971994404873,10.32621956393468,460084800,AAPL,,,,
2011-04-05,10.16366481781006,10.264434628903484,10.076990719509832,10.106682132032292,482731200,AAPL,,,,
2011-04-06,10.13817310333252,10.313920653188523,10.111181344677563,10.233545211879273,402539200,AAPL,,,,
2011-04-07,10.139374732971191,10.2098525100987,10.077892074164398,10.139973766847962,373447200,AAPL,,,,
2011-04-08,10.048802375793455,10.20145672576363,10.01551274627883,10.194559026114634,377535200,AAPL,,,,
2011-04-11,9.921039581298828,10.06709493025606,9.897646828178676,10.018809436799254,398946800,AAPL,,,,
2011-04-12,9.969023704528809,10.00891150453063,9.903042698759538,9.911739900117174,425639200,AAPL,,,,
2011-04-13,10.080888748168944,10.081188265009269,9.972620618016183,10.047598332298774,346220000,AAPL,,,,
2011-04-14,9.969623565673828,10.076991566445848,9.958827342724224,10.041002287970048,301800800,AAPL,,,,
2011-04-15,9.820867538452148,10.006212438274282,9.801073796147564,9.996015249377848,453605600,AAPL,,,,
2011-04-18,9.952527046203612,9.963923902786854,9.601932156525336,9.780079015722086,609898800,AAPL,,,,
2011-04-19,10.132777214050291,10.136375421783516,9.948331628102874,9.990019743738957,419378400,AAPL,,,,
2011-04-20,10.26923370361328,10.369403683982709,10.241942429300606,10.302223807317615,700666400,AAPL,,,,
2011-04-21,10.517862319946287,10.65072292716381,10.452481927465088,10.64682360048182,753810400,AAPL,,,,
2011-04-25,10.587140083312988,10.60933396714444,10.505863682985114,10.507064153228802,266546000,AAPL,,,,
2011-04-26,10.50946044921875,10.646519034249591,10.477369702582791,10.605431570593638,338800000,AAPL,,,,
2011-04-27,10.501364707946776,10.56734572003007,10.409892724804102,10.564046228959866,356213200,AAPL,,,,
2011-04-28,10.399394035339355,10.489366014242137,10.362504611023414,10.382598667978264,360959200,AAPL,,,,
2011-04-29,10.50076675415039,10.61533198317832,10.3969969484722,10.400296439881762,1006345200,AAPL,,,,
2011-05-02,10.385298728942873,10.510961278503242,10.361905979677942,10.489067715360324,442713600,AAPL,,,,
2011-05-03,10.44288158416748,10.493566409758657,10.36550451763469,10.436583720898208,313348000,AAPL,,,,
2011-05-04,10.483967781066896,10.551747479983693,10.403291239574848,10.444679020516777,389250400,AAPL,,,,
2011-05-05,10.399394035339355,10.525356087158755,10.378399826137992,10.448878383481723,335969200,AAPL,,,,
2011-05-06,10.39669418334961,10.496864148536602,10.383198306684026,10.487567113632094,280134400,AAPL,,,,
2011-05-09,10.424886703491213,10.47287267068066,10.39279595279029,10.432683752449911,204747200,AAPL,,,,
2011-05-10,10.480369567871094,10.487567582640551,10.396694648294188,10.463574200075692,282091600,AAPL,,,,
2011-05-11,10.413787841796877,10.496863720554485,10.35410630988717,10.467472630272477,336000000,AAPL,,,,
2011-05-12,10.393994331359863,10.41049018124781,10.265033912510644,10.380499255796128,322000000,AAPL,,,,
2011-05-13,10.211949348449709,10.384397376612531,10.207450989756198,10.366703458689374,326116000,AAPL,,,,
2011-05-16,9.996013641357422,10.233543315885855,9.975019432300844,10.172961628588396,449775200,AAPL,,,,
2011-05-17,10.081188201904297,10.081188201904297,9.918936566958129,9.957025658812396,452334400,AAPL,,,,
2011-05-18,10.193056106567385,10.228445548086857,10.07699091126224,10.091086624323662,334776400,AAPL,,,,
2011-05-19,10.212848663330078,10.269231504613836,10.157064855698955,10.25933463579126,261170000,AAPL,,,,
2011-05-20,10.053596496582031,10.225445481895092,10.047598151411863,10.183757383386018,337968400,AAPL,,,,
2011-05-23,10.029006958007812,10.07639310137668,9.879652112753115,9.896147167594568,383600000,AAPL,,,,
2011-05-24,9.962723731994627,10.073991034599551,9.937231165028882,10.061994344063397,321927200,AAPL,,,,
2011-05-25,10.100381851196287,10.1537663216447,9.982517173154813,9.999911573066896,294224000,AAPL,,,,
2011-05-26,10.047000885009766,10.103684060085897,10.029905997328743,10.076092466097595,222560800,AAPL,,,,
2011-05-27,10.119277000427246,10.125875180522833,10.02630504707648,10.041000593229413,203599200,AAPL,,,,
2011-05-31,10.43178653717041,10.43178653717041,10.226947383827149,10.229947358291032,417754400,AAPL,,,,
2011-06-01,10.362208366394045,10.56074887494114,10.336417072360414,10.462979008476069,554682800,AAPL,224.806,9.1,9176.7,15557.539
2011-06-02,10.37989902496338,10.43628267175551,10.32591551721586,10.39189571595047,338783200,AAPL,,,,
2011-06-03,10.300125122070312,10.356808299419,10.257238142692572,10.292328071890642,313250000,AAPL,,,,
2011-06-06,10.13817310333252,10.408392609328198,10.131275405216714,10.367904971345768,461941200,AAPL,,,,
2011-06-07,9.95823097229004,10.14357595595,9.954032127903991,10.142076769093109,529785200,AAPL,,,,
2011-06-08,9.964223861694336,10.041001086703696,9.916539014414347,9.95042846711823,333723600,AAPL,,,,
2011-06-09,9.941729545593262,10.00710990219924,9.919535669839988,9.994513378123058,275088800,AAPL,,,,
2011-06-10,9.77408218383789,9.946830558774606,9.76238500774103,9.913540136128404,433955200,AAPL,,,,
2011-06-13,9.795072555541992,9.846357200920355,9.749186420337203,9.813066788606836,329473200,AAPL,,,,
2011-06-14,9.970222473144531,9.994515374004854,9.876350360424691,9.897044253687392,334569200,AAPL,,,,
2011-06-15,9.799575805664062,9.906043664460723,9.743491660314223,9.889548610245152,399196000,AAPL,,,,
2011-06-16,9.751885414123535,9.85745387870499,9.5470471473432,9.80407021236552,510591200,AAPL,,,,
2011-06-17,9.60492992401123,9.874550334914016,9.577938171491493,9.86675248616358,615020000,AAPL,,,,
2011-06-20,9.45677661895752,9.528155338769942,9.312219675429136,9.51795814998322,640645600,AAPL,,,,
2011-06-21,9.75608730316162,9.771082368806086,9.453178007653186,9.497564971621594,493382400,AAPL,,,,
2011-06-22,9.675409317016602,9.864053670259036,9.668510819594204,9.751886216407346,390583200,AAPL,,,,
2011-06-23,9.933935165405272,9.94773056241012,9.540752736361666,9.56534435692522,559759200,AAPL,,,,
2011-06-24,9.78757667541504,9.99151562238641,9.749787898675654,9.93813194780771,439807200,AAPL,,,,
2011-06-27,9.95823097229004,10.014014818285554,9.814574114610563,9.824771308119535,339813600,AAPL,,,,
2011-06-28,10.05479621887207,10.097983506918649,10.000212874881292,10.006510737421362,294299600,AAPL,,,,
2011-06-29,10.018205642700195,10.08808435192238,9.953424324880311,10.078187484216231,352545200,AAPL,,,,
2011-06-30,10.067091941833496,10.080888937078964,9.982218157522215,10.038001167960056,322954800,AAPL,,,,
2011-07-01,10.294727325439451,10.30192454086515,10.023007817062432,10.075492151115888,435313200,AAPL,225.395,9.0,9338.7,15647.68
2011-07-05,10.479769706726074,10.491766397978076,10.27193223629205,10.286927299509838,355054000,AAPL,,,,
2011-07-06,10.54964828491211,10.61982812691627,10.39819366376752,10.465373532153052,444626000,AAPL,,,,
2011-07-07,10.712799072265623,10.736791651332242,10.616827154304906,10.636922010406227,399663600,AAPL,,,,
2011-07-08,10.788079261779783,10.796777264810348,10.562846551502242,10.597036326419907,489633200,AAPL,,,,
2011-07-11,10.61683177947998,10.78988130453116,10.58144232953708,10.687011645454096,442674400,AAPL,,,,
2011-07-12,10.609329223632812,10.7271938861547,10.455474495313515,10.602730244056252,451609200,AAPL,,,,
2011-07-13,10.737393379211426,10.796775398845831,10.688206945383511,10.746689613603207,391638800,AAPL,,,,
2011-07-14,10.729896545410156,10.84506239425774,10.687009569731384,10.827067354978125,430533600,AAPL,,,,
2011-07-15,10.944331169128418,10.94673050746763,10.771883130657391,10.831864987443208,484467200,AAPL,,,,
2011-07-18,11.210654258728027,11.236146032177132,10.955130282758509,10.959628642579547,572653200,AAPL,,,,
2011-07-19,11.30212116241455,11.356104655543511,11.196252395240382,11.33661043839206,819145600,AAPL,,,,
2011-07-20,11.603534698486328,11.884551208111487,11.57654294176885,11.880052848941002,941340400,AAPL,,,,
2011-07-21,11.615228652954102,11.698302920790344,11.513558716438098,11.605031467368423,526534400,AAPL,,,,
2011-07-22,11.79547882080078,11.847963152802388,11.629028304806369,11.64612319236292,516728800,AAPL,,,,
2011-07-25,11.951428413391112,11.99641439577066,11.685107521604396,11.70700027791632,589806000,AAPL,,,,
2011-07-26,12.098684310913086,12.131374888635603,11.986817986827592,11.996414537362842,476582400,AAPL,,,,
2011-07-27,11.774185180664062,12.075595295419008,11.760988817911697,12.014113442957424,659324400,AAPL,,,,
2011-07-28,11.751092910766602,11.906146582020163,11.640426207930432,11.745095364416075,594034000,AAPL,,,,
2011-07-29,11.710902214050291,11.85096078740405,11.516560612592468,11.625728105083189,632584400,AAPL,,,,
2011-08-01,11.898948669433594,11.981423135609742,11.76758727603325,11.929838954422976,612836000,AAPL,226.106,9.0,9525.1,15647.68
2011-08-02,11.66381549835205,11.933435118498345,11.64702093203126,11.92593758715052,639539600,AAPL,,,,
2011-08-03,11.77358341217041,11.80297450535308,11.46377646376106,11.725896964116943,732508000,AAPL,,,,
2011-08-04,11.317720413208008,11.73609504858218,11.317120578590137,11.678812844693685,871407600,AAPL,,,,
2011-08-05,11.205252647399902,11.501565322148284,10.873852452904844,11.409792233672936,1204590800,AAPL,,,,
2011-08-08,10.593134880065918,11.02980398295391,10.58743605191975,10.8474583000662,1143833600,AAPL,,,,
2011-08-09,11.216951370239258,11.234946410011156,10.646820939933438,10.83576485330165,1082583600,AAPL,,,,
2011-08-10,10.90744400024414,11.236145388145472,10.87175503895257,11.131176724326949,878656800,AAPL,,,,
2011-08-11,11.20765495300293,11.260139287301268,10.938334782126992,11.112282838634416,741969200,AAPL,,,,
2011-08-12,11.30632781982422,11.385803128072627,11.223552218895598,11.338717297416684,528976000,AAPL,,,,
2011-08-15,11.498863220214844,11.545649506365043,11.339310460253452,11.38549691195497,460544000,AAPL,,,,
2011-08-16,11.410995483398438,11.4976704116792,11.278435194532488,11.44218689334105,498750000,AAPL,,,,
2011-08-17,11.4097900390625,11.532153065697468,11.336611836527048,11.465873359885888,442061200,AAPL,,,,
2011-08-18,10.97822093963623,11.176163154961191,10.837862846118986,11.12187852388901,851435200,AAPL,,,,
2011-08-19,10.677711486816406,11.006713973544535,10.676812135296766,10.86185671364019,775888400,AAPL,,,,
2011-08-22,10.690007209777832,10.943132606553476,10.649519575443284,10.932035266000945,535315200,AAPL,,,,
2011-08-23,11.204655647277832,11.205855316648114,10.706804070473876,10.80577439098005,656835200,AAPL,,,,
2011-08-24,11.282033920288086,11.36540854785101,11.11468322871836,11.200757513075327,626267600,AAPL,,,,
2011-08-25,11.208250045776367,11.260134523431512,10.946727836542554,10.949127174296343,871346000,AAPL,,,,
2011-08-26,11.503963470458984,11.510560849268312,11.120677224340614,11.131773762430203,641477200,AAPL,,,,
2011-08-29,11.695608139038086,11.741495089729588,11.636526427629054,11.64192413867762,405269200,AAPL,,,,
2011-08-30,11.696207046508787,11.751690546436256,11.582840708223651,11.64402223649921,417922400,AAPL,,,,
2011-08-31,11.541454315185549,11.758889166090508,11.452380873504504,11.71360285216384,522586400,AAPL,,,,
2011-09-01,11.427491188049316,11.616734662333617,11.4181941490954,11.571148819338106,343725200,AAPL,226.597,9.0,9545.3,15647.68
2011-09-02,11.21815013885498,11.336614671542788,11.151570098739338,11.238843231660208,438939200,AAPL,,,,
2011-09-06,11.388795852661133,11.406489766773458,10.991113640831864,11.017805872087578,509698000,AAPL,,,,
2011-09-07,11.514461517333984,11.564546503844072,11.456577880382016,11.563346834675666,350576800,AAPL,,,,
2011-09-08,11.520763397216797,11.654823670566266,11.465879714895706,11.468578571042062,416158400,AAPL,,,,
2011-09-09,11.321017265319824,11.57654034619723,11.247238425365357,11.514459479835612,564813200,AAPL,,,,
2011-09-12,11.39479637145996,11.42298699287448,11.153667693782031,11.186658593164752,467832400,AAPL,,,,
2011-09-13,11.535155296325684,11.582840143181532,11.404093443087737,11.460776609465148,440560400,AAPL,,,,
2011-09-14,11.67551040649414,11.762784319244687,11.569342108474007,11.607130879013178,534724400,AAPL,,,,
2011-09-15,11.7852783203125,11.806272527723063,11.693506044744836,11.739392182528666,417818800,AAPL,,,,
2011-09-16,12.011408805847168,12.011408805847168,11.847358496134234,11.862653873467488,698513200,AAPL,,,,
2011-09-19,12.34521198272705,12.393197947012474,11.8524603014031,11.906443009635671,823860800,AAPL,,,,
2011-09-20,12.39979362487793,12.68200972400753,12.332013934500788,12.45377712306358,775754000,AAPL,,,,
2011-09-21,12.36050796508789,12.643922984878031,12.356309123206536,12.585440317087128,605976000,AAPL,,,,
