Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2021-09-03,41.44112014770508,41.90138841820814,41.24508068096041,41.59454290453943,19581400,Energy,,,,
2021-09-07,41.1939582824707,41.76502957515024,41.040535464731875,41.245097054085086,21236400,Energy,,,,
2021-09-08,40.665489196777344,41.69682865688954,40.63991981805542,41.424077779032544,21899200,Energy,,,,
2021-09-09,40.7507209777832,41.38998138053256,40.17964666057491,40.39273346149136,25264800,Energy,,,,
2021-09-10,40.733680725097656,41.46669996791729,40.60582732174181,41.38146328186436,18756500,Energy,,,,
2021-09-13,41.90139389038086,42.18267006512636,41.26213340390142,41.26213340390142,34249800,Energy,,,,
2021-09-14,41.29622650146485,42.35313531131421,41.11723435242619,42.27642392580523,29467900,Energy,,,,
2021-09-15,42.83897018432617,42.87306485374218,41.81615611341911,41.88434220080449,38347500,Energy,,,,
2021-09-16,42.3531379699707,42.80488426919098,42.123003798997445,42.79635897501768,30321900,Energy,,,,
2021-09-17,42.03777694702149,42.804890970358485,41.92697086555113,42.1400577329839,32229500,Energy,,,,
2021-09-20,40.75407028198242,41.24581047669464,40.0897889175056,41.02150596871592,42830000,Energy,,,,
2021-09-21,40.84895706176758,41.45284939608616,40.41760586453266,41.2371737974687,25661700,Energy,,,,
2021-09-22,42.1085090637207,42.60024921206164,41.53912556085494,41.53912556085494,39626100,Energy,,,,
2021-09-23,43.58373260498047,43.71313601108229,42.14301765554741,42.34144213527841,24867100,Energy,,,,
2021-09-24,43.91155624389648,44.13585743401568,43.26452940311774,43.35079833217543,27751500,Energy,,,,
2021-09-27,45.47304916381836,45.65421590368641,44.81739669484157,44.87778560813092,40848700,Energy,,,,
2021-09-28,45.62833786010742,46.43928037250618,45.52481447439981,45.90440241596046,66487600,Energy,,,,
2021-09-29,45.62833786010742,45.91303128448973,45.02444541007299,45.585203390308344,34947200,Energy,,,,
2021-09-30,44.93817901611328,45.74911828350068,44.93817901611328,45.498937028114206,44599400,Energy,,,,
2021-10-01,46.447906494140625,46.49104096444495,45.266004894866626,45.266004894866626,41656000,Energy,276.528,4.5,21142.3,24813.6
2021-10-04,47.20708465576172,47.724704870112994,46.73259561983247,46.94827125763702,57407900,Energy,,,,
2021-10-05,47.48314666748047,48.354474749557966,46.99140650288098,47.87998902997324,49014800,Energy,,,,
2021-10-06,46.9827766418457,47.241586729698945,46.15458304433581,46.698086532491786,50087400,Energy,,,,
2021-10-07,47.34511947631836,47.603929597400665,46.87063370584259,47.1035605111522,38798100,Energy,,,,
2021-10-08,48.803077697753906,48.915229938557246,47.733328494694774,47.84547744454942,43100200,Energy,,,,
2021-10-11,48.621917724609375,49.68304149849623,48.57878325398617,49.536380349238335,43010700,Energy,,,,
2021-10-12,48.66504669189453,49.130906820220865,48.328593251752885,48.5270144269403,35519100,Energy,,,,
2021-10-13,48.621917724609375,48.8721022615528,47.767840726093574,48.31134427060363,28951300,Energy,,,,
2021-10-14,49.21718215942383,49.424232229285955,48.725441945819135,49.17404768806274,23393300,Energy,,,,
2021-10-15,49.458736419677734,49.959102163594714,49.43285310656297,49.7693065585147,22677400,Energy,,,,
2021-10-18,49.49324417114258,50.21791444183913,49.217179619539046,49.94184989023559,32628800,Energy,,,,
2021-10-19,50.05400085449219,50.226542017540915,49.43285398389634,49.70029295116932,22276300,Energy,,,,
2021-10-20,50.459468841552734,50.46809441822216,49.47598526285197,49.674409726685006,25106300,Energy,,,,
2021-10-21,49.52775192260742,50.25242217662069,49.12228068198424,50.07125543585461,32120900,Energy,,,,
2021-10-22,49.99359893798828,50.036733394794176,49.24304885853184,49.708905599362815,21502500,Energy,,,,
2021-10-25,50.72690200805664,51.0029665211957,50.33868525803341,50.60612419492688,25056100,Energy,,,,
2021-10-26,51.020225524902344,51.25315559573594,50.70965209712422,50.89944770097727,22751600,Energy,,,,
2021-10-27,49.55363845825195,50.74416902295127,49.44148948453237,50.468104441419456,34003800,Energy,,,,
2021-10-28,49.90734100341797,49.95047876350633,49.27756853932663,49.28619740772392,23367500,Energy,,,,
2021-10-29,49.57950973510742,50.26967102133398,49.37245970376516,50.15751878390072,21998900,Energy,,,,
2021-11-01,50.4335823059082,50.571614560437176,49.93321661734638,50.071248871875355,24828400,Energy,278.824,4.2,21316.8,24813.6
2021-11-02,49.9591064453125,50.52849001840234,49.795194139299234,50.14027319789809,17062700,Energy,,,,
2021-11-03,49.54500579833984,50.062625991990544,49.14816343047771,49.35521019155842,23337400,Energy,,,,
2021-11-04,49.6140251159668,50.40771321986805,49.16542265965869,50.27830651338928,38181600,Energy,,,,
2021-11-05,50.26104736328125,50.485351861395245,49.84695054862726,50.29555625390631,22603500,Energy,,,,
2021-11-08,50.718284606933594,51.244533698350814,50.442220049296544,50.68377571449168,20011200,Energy,,,,
2021-11-09,50.92532730102539,50.942581745864416,50.053999227821976,50.77866945631692,19689000,Energy,,,,
2021-11-10,49.57950973510742,50.87356338088793,49.28619077709256,50.70964781288196,36016500,Energy,,,,
2021-11-11,49.76930236816406,50.105759082736554,49.614015666345566,49.614015666345566,24498300,Energy,,,,
2021-11-12,49.648536682128906,49.84695789604683,49.346592072025416,49.562267733799175,17095000,Energy,,,,
2021-11-15,50.0626220703125,50.35594103465701,49.18266517727899,49.605390825373505,21375700,Energy,,,,
2021-11-16,50.14027404785156,50.54574532180148,49.89871837364271,50.2092918353108,20479400,Energy,,,,
2021-11-17,49.37245559692383,50.364564625877215,49.19991446698215,49.64852008845118,23669500,Energy,,,,
2021-11-18,49.07914733886719,49.64853088786162,48.48388376658408,49.260314083786085,28955500,Energy,,,,
2021-11-19,47.16394805908203,48.147431756132704,47.06042467184744,48.0180250538776,45689800,Energy,,,,
2021-11-22,48.000762939453125,48.72543311622846,47.08630046489163,47.09492604122112,33892900,Energy,,,,
2021-11-23,49.47598648071289,49.63990206000554,48.58740396919568,48.63053843550207,33862300,Energy,,,,
2021-11-24,49.9591064453125,50.24379987733201,49.14816720210854,49.21718169744864,21434300,Energy,,,,
2021-11-26,47.94900894165039,48.1042923717887,46.7067151729516,47.48314877838834,44727200,Energy,,,,
2021-11-29,48.22507095336914,49.4846158105898,48.06978424045713,48.99287565001805,35441200,Energy,,,,
2021-11-30,47.09493637084961,48.03528236254878,46.86200626748016,47.319237605048336,46262000,Energy,,,,
2021-12-01,46.59456253051758,48.639169910723474,46.56868250753617,48.19918977434539,44774800,Energy,280.806,3.9,21471.0,24813.6
2021-12-02,47.94900894165039,48.121546817570525,46.06831713376941,46.620446234991526,50371900,Energy,,,,
2021-12-03,47.56941604614258,48.8117097712233,47.11218476729977,48.596034142946664,37940100,Energy,,,,
2021-12-06,48.276832580566406,48.84621611627048,47.70744904486234,48.30271589419998,31969500,Energy,,,,
2021-12-07,49.40697479248047,49.87283495326486,48.88935129462592,48.949743500015614,36843300,Energy,,,,
2021-12-08,49.39834976196289,49.92459887807272,49.29482637072877,49.683043201543335,23515000,Energy,,,,
2021-12-09,49.018760681152344,49.21718188105045,48.71681609238331,49.087778467699096,23399400,Energy,,,,
2021-12-10,49.38109588623047,49.57951707973008,48.5011388818306,49.545008187569515,19525600,Energy,,,,
2021-12-13,48.009403228759766,49.087781528678455,47.7764731210634,48.941120368595826,28604000,Energy,,,,
2021-12-14,47.81096649169922,48.54426552257747,47.647054216795134,47.716071989985416,28798800,Energy,,,,
2021-12-15,47.57804870605469,47.862738846775486,46.51692163432947,47.741961011866714,33858100,Energy,,,,
2021-12-16,47.8799934387207,48.86347385847769,47.802350074479406,47.99214569616906,26865900,Energy,,,,
2021-12-17,46.9051399230957,47.75058808487979,46.4824174876783,47.53491243266091,34635100,Energy,,,,
2021-12-20,46.324005126953125,46.358960846150325,45.14427793931499,45.642385270412056,36330800,Energy,,,,
2021-12-21,47.64356231689453,47.81833760545885,46.77842647195992,46.79590433417248,25159700,Energy,,,,
2021-12-22,47.94941711425781,48.2727525685068,47.119236984354856,47.69599644321153,21103100,Energy,,,,
2021-12-23,47.97563552856445,48.639777631711944,47.95815766617091,48.15914808335451,16685300,Energy,,,,
2021-12-27,49.0242805480957,49.0679768708107,47.41635387888877,47.818338046361546,21742200,Energy,,,,
2021-12-28,48.98932266235352,49.46995215625939,48.71842082628682,49.14662007251341,17938500,Energy,,,,
2021-12-29,48.67473220825195,49.146624481061274,48.4387860718473,48.91067834465662,15109100,Energy,,,,
2021-12-30,48.37761688232422,49.07671471776445,48.33392389265197,48.69221174166268,13590000,Energy,,,,
2021-12-31,48.499961853027344,48.75338587717904,48.17662970740442,48.25527842753558,13241200,Energy,,,,
2022-01-03,50.00301361083984,50.081662313370835,48.54364398244501,48.56986243899595,32527100,Energy,,,,
2022-01-04,51.73328399658203,51.93427439327549,50.51860101933492,50.684635694804896,39978800,Energy,,,,
2022-01-05,51.72454452514648,52.81688583544443,51.64589581746259,52.24012975694956,45402000,Energy,,,,
2022-01-06,52.8780632019043,53.17518020828176,52.13527235274139,52.93923738969988,37340700,Energy,,,,
2022-01-07,53.603370666503906,53.74319021502168,52.71201979461769,53.07904819295248,35584600,Energy,,,,
2022-01-10,53.437347412109375,53.83058768451444,52.738246186585485,53.72572383411054,33236500,Energy,,,,
2022-01-11,55.2549934387207,55.35112000913402,53.4460764628592,53.900490856183225,38443900,Energy,,,,
2022-01-12,55.359859466552734,55.700672775220816,54.957878641224816,55.55211261499709,30248400,Energy,,,,
2022-01-13,55.08021545410156,55.80553166173581,54.853009935378665,55.35985455417329,29777000,Energy,,,,
2022-01-14,56.37355041503906,56.46093638365813,55.09769327169797,55.132648992570005,32400500,Energy,,,,
2022-01-18,56.60075378417969,57.264899160398976,55.73562134264387,56.97651945751297,41066700,Energy,,,,
2022-01-19,56.190040588378906,57.09886270635619,55.7443634596876,57.03769185866306,32989000,Energy,,,,
2022-01-20,55.6744499206543,57.16877200134697,55.560848826960274,55.8230100691511,41990400,Energy,,,,
2022-01-21,54.57337188720703,55.39481134280582,53.99661581549701,55.04526412775917,57269800,Energy,,,,
2022-01-24,54.94039535522461,55.132648484688744,52.2925611944387,53.28003863183041,62252800,Energy,,,,
2022-01-25,57.07265090942383,57.28238525699302,53.716981353789926,54.730674032111345,59217200,Energy,,,,
2022-01-26,56.97652053833008,58.13877330198066,56.35607146912591,57.675621649414325,65362700,Energy,,,,
2022-01-27,57.59697723388672,58.601925930513744,56.64445212084897,57.9814768509765,54450700,Energy,,,,
2022-01-28,57.35228729248047,57.91156552496915,56.155085451273,57.21247106791951,52651200,Energy,,,,
2022-01-31,57.6057243347168,57.972749507856854,56.31239562923547,57.22122462971843,31649200,Energy,,,,
2022-02-01,59.65930938720703,59.7991322735443,57.13381684005914,57.26489912921979,45222300,Energy,284.525,3.8,21685.0,25250.347
2022-02-02,59.85157012939453,59.96517790576347,58.6194124557725,59.3534627009732,32598500,Energy,,,,
2022-02-03,59.28354263305664,59.72921974122715,58.63687846334398,59.606878051474,30981300,Energy,,,,
2022-02-04,60.209842681884766,61.17110151512686,59.89524791215158,60.03506410585469,40866700,Energy,,,,
2022-02-07,60.978858947753906,61.54687775050221,59.467062339911024,59.9214733818364,32582500,Energy,,,,
2022-02-08,59.66805267333984,60.917691441025234,59.24859732966952,60.79534974352785,37882100,Energy,,,,
2022-02-09,60.16616439819336,60.62931609598176,59.65931637652483,59.80787987744351,35395700,Energy,,,,
2022-02-10,59.7903938293457,60.94390601467602,59.39715361482585,59.86904587252312,37821600,Energy,,,,
2022-02-11,61.52940368652344,61.60804905957234,59.81660666829619,60.19237234059265,46517000,Energy,,,,
2022-02-14,60.07876968383789,61.22354119815271,59.36219407938463,61.15363642407877,49816500,Energy,,,,
2022-02-15,59.4495849609375,59.58940785488598,58.26985762851806,58.60192700096187,43046100,Energy,,,,
2022-02-16,59.93022155761719,60.97012606085655,59.56319643882683,59.921480959420386,36722100,Energy,,,,
2022-02-17,59.83409118652344,60.46328087435614,59.370939518291735,59.87778084049249,33811400,Energy,,,,
2022-02-18,59.467063903808594,59.93894948520473,58.890304488800865,58.98643105796882,31645800,Energy,,,,
2022-02-22,58.50580978393555,61.2672523769029,57.62320262645584,61.2672523769029,46501400,Energy,,,,
2022-02-23,59.108760833740234,59.563178463112955,58.5057864154699,58.84659630393897,33979000,Energy,,,,
2022-02-24,58.64561080932617,60.437052919859774,57.1163332354486,60.367141487802016,61742900,Energy,,,,
2022-02-25,60.19236755371094,60.25353839470277,58.776697614436536,58.776697614436536,39211500,Energy,,,,
2022-02-28,61.6779670715332,61.74787852199285,59.43211339571941,59.76418278471841,48197100,Energy,,,,
2022-03-01,62.298397064208984,63.34704183061897,61.42452420316039,62.228485635216096,62115500,Energy,287.467,3.7,21721.3,25250.347
2022-03-02,63.72282791137695,64.22967593382138,62.945081348405274,63.25093561466555,45454100,Energy,,,,
2022-03-03,63.89759826660156,64.33453478100554,62.971288322422104,63.10237061016772,44559900,Energy,,,,
2022-03-04,65.7414779663086,65.77642702415491,63.72282651885796,63.888864545680704,52608400,Energy,,,,
2022-03-07,66.71147918701172,67.77760559449584,65.22589736266006,66.42310608808666,65607400,Energy,,,,
2022-03-08,67.7601318359375,70.1021123860396,65.82887277541327,68.23202418563609,98027200,Energy,,,,
2022-03-09,65.68903350830078,67.23579249188097,64.22966716067768,65.27831212094195,87018200,Energy,,,,
2022-03-10,67.69895935058594,67.87373132755695,65.99490257306255,66.46679491143254,68901300,Energy,,,,
2022-03-11,67.15714263916016,67.99605996810588,66.51047844818325,66.61534561447232,45918900,Energy,,,,
2022-03-14,65.14725494384766,66.1871596014794,64.2733816738678,65.72400783512991,50745000,Energy,,,,
2022-03-15,62.76156997680664,63.48688629847143,61.55562741824054,62.6217537383506,62362200,Energy,,,,
2022-03-16,62.47317123413086,63.54803782571613,61.81776656458696,62.997493636341765,53768100,Energy,,,,
2022-03-17,64.62290954589844,64.78894755930214,63.18975827360351,63.58300514738245,38478200,Energy,,,,
2022-03-18,64.56175231933594,64.99868893763251,64.07238544032337,64.50932205861993,29275400,Energy,,,,
2022-03-21,67.16432189941406,67.37606243247674,65.83215638276651,65.8674464716103,34357400,Energy,,,,
2022-03-22,66.67027282714844,67.2525491854579,65.91155275893094,66.88200662521729,33231100,Energy,,,,
2022-03-23,67.81718444824219,68.4435684361354,67.59662642162218,67.92304799324583,29331500,Energy,,,,
2022-03-24,67.98479461669922,68.65529281001403,67.53486115055132,68.07302319992434,26350300,Energy,,,,
2022-03-25,69.47576141357422,69.5639832564918,67.52602974224673,67.57896150181824,28041800,Energy,,,,
2022-03-28,67.75543212890625,68.07303624286185,67.32313352714066,68.04656362428457,34880200,Energy,,,,
2022-03-29,67.5789794921875,67.61426958492822,65.45280356901026,66.23798962252475,36637000,Energy,,,,
2022-03-30,68.3641586303711,68.84938894285172,67.80835487044479,68.23182247870399,24868200,Energy,,,,
2022-03-31,67.43782806396484,68.99937601630046,67.429003857766,67.72014208425308,32803300,Energy,,,,
2022-04-01,67.98479461669922,68.62000272290317,67.3054789497786,67.34958651049527,24806300,Energy,288.582,3.7,21750.0,25861.292
2022-04-04,68.07303619384766,68.64648170889613,67.34959936632747,68.42592367052451,23003700,Energy,,,,
2022-04-05,67.0055160522461,69.2463860845921,66.92611840503771,68.19653460753834,27288600,Energy,,,,
2022-04-06,67.40253448486328,68.34652257241264,67.02317440869503,67.73778026321556,32164200,Energy,,,,
2022-04-07,68.28475952148438,68.51414173075517,66.46735698787127,67.72013156858404,27048700,Energy,,,,
2022-04-08,70.16392517089844,70.35801733013206,68.47004097723729,68.47004097723729,26713100,Energy,,,,
2022-04-11,68.05538177490234,69.4316616589836,67.90540393746201,69.41401997906567,26230500,Energy,,,,
2022-04-12,69.18463897705078,70.4462311367129,69.05230281719037,69.43166288564532,31964700,Energy,,,,
2022-04-13,70.21684265136719,70.4109347710808,68.87585295382162,70.0315747364304,24647900,Energy,,,,
2022-04-14,70.44623565673828,71.00204621763503,69.77573733974874,69.88160762060933,25934700,Energy,,,,
2022-04-18,71.47843170166016,71.90190601154315,70.58738225254736,71.02849824034824,30456600,Energy,,,,
2022-04-19,70.89617156982422,71.80486954915617,70.48152140894925,71.10790538760625,22863900,Energy,,,,
2022-04-20,71.16967010498047,71.54903022099671,70.3933081905066,71.0814482309785,26039700,Energy,,,,
2022-04-21,68.91114044189453,71.91073051770675,68.64646815574504,71.5931264666857,32578900,Energy,,,,
2022-04-22,67.22607421875,69.62574628254654,67.19960833627951,68.63765077220386,35749600,Energy,,,,
2022-04-25,65.00286865234375,65.35576287791037,62.63848609121413,65.10873893928299,55362200,Energy,,,,
2022-04-26,65.09107971191406,66.87319222604516,64.92345346816705,65.48808817380493,44584300,Energy,,,,
2022-04-27,66.04389953613281,66.68792523875523,64.33236700480167,65.50573738413482,44566300,Energy,,,,
2022-04-28,68.04655456542969,68.602365056307,65.17930044624396,66.48500682211366,43734800,Energy,,,,
2022-04-29,66.29972839355469,68.58470577553541,66.06152201210712,68.19652831793543,39708100,Energy,,,,
2022-05-02,67.35840606689453,67.38487194767742,65.69098826861817,65.89390457277938,52070600,Energy,,,,
2022-05-03,69.24640655517578,69.5640106996909,67.43783450374573,67.4819420771575,41649400,Energy,,,,
2022-05-04,72.12246704101562,72.27244486776537,69.67868732733635,70.57856101873088,45383700,Energy,,,,
2022-05-05,71.03731536865234,72.70473998686093,69.59045547416817,72.63415981374078,46597000,Energy,,,,
2022-05-06,73.1546630859375,73.16348728905179,70.51679174992907,71.95482723639694,47122800,Energy,,,,
2022-05-09,67.10257720947266,71.64607426589802,66.82908738856831,71.58431828276164,53022000,Energy,,,,
2022-05-10,67.71131896972656,69.42285153144783,66.28210043284514,68.13479337243497,56863900,Energy,,,,
2022-05-11,68.62001037597656,70.86970488120416,68.5053226282472,68.84056839684607,49852500,Energy,,,,
2022-05-12,68.91114044189453,68.94643052877419,66.76731646295038,68.59353639087348,45021800,Energy,,,,
2022-05-13,71.26671600341797,71.5490300380409,69.8110315279664,69.93454349743284,29718700,Energy,,,,
2022-05-16,73.14585876464844,73.89575462271173,71.47843408279077,71.52254837539874,28259400,Energy,,,,
2022-05-17,73.99280548095703,74.44273898644039,73.331131434297,74.133959110845,28164700,Energy,,,,
2022-05-18,72.09600067138672,74.61036054454382,71.23141034314348,74.52213869004457,33230700,Energy,,,,
2022-05-19,71.83133697509766,73.03999739219009,70.45505703366163,70.45505703366163,35720500,Energy,,,,
2022-05-20,72.14010620117188,73.56932443502792,70.69324628927133,72.71355833560833,31920000,Energy,,,,
2022-05-23,74.04574584960938,74.30159398507004,72.54595386203697,72.99588741977034,26644700,Energy,,,,
2022-05-24,74.32804107666016,74.63682091002799,72.66062324557824,73.22525114970674,26563800,Energy,,,,
2022-05-25,75.86314392089844,75.96901420652489,74.47803965571507,74.58390994134152,26324000,Energy,,,,
2022-05-26,76.70125579833984,77.27470124027214,76.26895725200498,76.32189575147441,21339100,Energy,,,,
2022-05-27,78.10399627685547,78.31573006785031,76.171906082702,76.35718072208032,18667200,Energy,,,,
2022-05-31,76.9306411743164,79.8067198824236,76.5159977156859,79.3920696928959,39340600,Energy,,,,
2022-06-01,78.18341827392578,78.75686380664212,77.0453379531563,77.9011042453479,29648600,Energy,295.072,3.6,21642.9,25861.292
2022-06-02,77.9363784790039,78.48336479006076,77.1600166740912,77.63642280354783,26302700,Energy,,,,
2022-06-03,78.96859741210938,79.21562132396812,77.94520494195535,78.03342680606252,20525300,Energy,,,,
2022-06-06,78.88038635253906,79.40090013369573,78.45691192356436,79.34796835416053,16692300,Energy,,,,
2022-06-07,81.23591613769531,81.34177965944743,78.7656640897509,78.82742005440474,25689400,Energy,,,,
2022-06-08,81.4123764038086,82.32107438197104,80.90950438041303,81.63293442689255,28492700,Energy,,,,
2022-06-09,79.61262512207031,81.22711152718306,79.52440325569793,80.7154152789675,24588100,Energy,,,,
2022-06-10,78.26280212402344,79.87728834506436,77.35410421528671,78.69509393158926,31271800,Energy,,,,
2022-06-13,74.17806243896484,75.9689921835226,72.70473672831734,75.8895878095973,44731300,Energy,,,,
2022-06-14,74.31922912597656,76.63950382261498,73.34877517643308,75.66904314217484,34756400,Energy,,,,
2022-06-15,72.67827606201172,74.5221446025481,71.45197401375928,74.15160874571569,43223200,Energy,,,,
2022-06-16,68.58472442626953,71.13437476300437,67.99363051006253,70.74619719984449,57979100,Energy,,,,
2022-06-17,64.83524322509766,68.61119600677053,64.05005709670762,68.10832391633087,64234200,Energy,,,,
2022-06-21,68.194091796875,68.65799417362491,66.44552621315758,66.56150010575028,35006700,Energy,,,,
2022-06-22,65.46417999267578,66.61502293742481,64.55421479326289,64.91106642678162,41212600,Energy,,,,
2022-06-23,63.03759765625,66.24924842915324,61.97596602274432,65.77642295397519,56921100,Energy,,,,
2022-06-24,63.86728286743164,65.22331789739275,63.1892721588308,64.11708380923058,47398500,Energy,,,,
2022-06-27,65.74075317382812,66.18681607921411,64.52746152666786,64.60774958257504,33979400,Energy,,,,
2022-06-28,67.51606750488281,68.60446185531728,66.49904483790795,67.30195926088241,39784000,Energy,,,,
2022-06-29,65.16979217529297,68.68476318615808,64.98243976836092,68.45281537959589,35592000,Energy,,,,
2022-06-30,63.795902252197266,65.44633321704194,63.22494242442806,63.76913957376715,37766700,Energy,,,,
2022-07-01,64.75048065185547,65.02703742250105,62.56476874776253,64.5720514398434,34602000,Energy,294.94,3.5,21641.7,26336.304
2022-07-05,62.18115997314453,63.715617300853815,60.83405503628409,63.41229782305873,44932900,Energy,,,,
2022-07-06,61.119529724121094,62.61830107701852,59.281746270710435,61.512060378809075,48209500,Energy,,,,
2022-07-07,63.32307815551758,63.82266631405022,62.62721446936088,62.77888099438245,33793600,Energy,,,,
2022-07-08,63.29632186889648,64.35795373353166,62.41311924549977,64.09031327486376,21970300,Energy,,,,
2022-07-11,62.689659118652344,63.21601673007552,61.851065733802216,62.50231357076952,22754100,Energy,,,,
2022-07-12,61.46745300292969,61.833220946531576,60.36121920427936,61.048152896905194,32345100,Energy,,,,
2022-07-13,61.36932373046875,62.65398683300083,60.57533245359226,60.57533245359226,29489000,Energy,,,,
2022-07-14,60.20956039428711,60.28093208240397,58.41639267340782,59.21930034239673,36636800,Energy,,,,
2022-07-15,61.190887451171875,61.58342486636134,60.28092239622449,61.52097635088826,29960300,Energy,,,,
2022-07-18,62.59154510498047,63.62640742273262,62.297141977628,62.82349289648917,25726800,Energy,,,,
2022-07-19,64.51853942871094,64.67912234955814,62.4844936355663,62.502333157269376,24388200,Energy,,,,
2022-07-20,65.14301300048828,65.43741610318442,63.53719088886861,63.80482450428256,20924700,Energy,,,,
2022-07-21,64.0010986328125,64.06354716230952,62.14548226788145,63.358767011483614,21579600,Energy,,,,
2022-07-22,63.4747314453125,64.88429138569873,63.10895671887737,64.25087628351217,20418200,Energy,,,,
2022-07-25,65.80317687988281,65.86562539081898,63.58177954863094,64.34900800091937,19556000,Energy,,,,
2022-07-26,65.20545959472656,66.88266014974381,64.76831993802415,66.58825705576163,18614400,Energy,,,,
2022-07-27,66.67747497558594,67.00756394509715,64.95567204904862,65.62476634475412,22405400,Energy,,,,
2022-07-28,67.05217742919922,67.7391112904971,65.81211632319254,67.27520887598652,23332700,Energy,,,,
2022-07-29,69.96048736572266,70.17460240862326,68.1405503393363,68.27437053955465,25833800,Energy,,,,
2022-08-01,68.5152587890625,68.94347532790586,67.59636356977033,68.76505290445098,25665500,Energy,295.162,3.6,21606.9,26336.304
2022-08-02,68.35467529296875,69.0416091043334,67.74802952954917,68.52417455186807,19932200,Energy,,,,
2022-08-03,66.39198303222656,68.84532834035384,65.98160608835971,68.64014327160938,28506600,Energy,,,,
2022-08-04,63.92973327636719,66.12436176218179,63.68885551695068,65.9370161750685,27995500,Energy,,,,
2022-08-05,65.19654083251953,65.75857751324914,63.06436118155109,63.06436118155109,22589800,Energy,,,,
2022-08-08,65.53553771972656,66.12434381055687,65.02702646236281,65.12516081083453,18878300,Energy,,,,
2022-08-09,66.68638610839844,67.53390267418143,66.34738084336082,66.46335471673156,17341500,Energy,,,,
2022-08-10,67.16813659667969,67.55175087325628,65.51770561378156,66.83804767754881,17394200,Energy,,,,
2022-08-11,69.47874450683594,70.06755071421239,68.22085085548058,68.42603594735151,30265800,Energy,,,,
2022-08-12,70.00509643554688,70.04078227606479,68.7293565641388,69.02375964362793,19190500,Energy,,,,
2022-08-15,68.64014434814453,69.01483545845892,66.8558931869773,67.47145520924293,21012200,Energy,,,,
2022-08-16,68.47956848144531,69.46090535926838,68.05134516412282,68.73828574306408,19678800,Energy,,,,
2022-08-17,69.05052947998047,69.76422594518371,67.98889773525632,68.16732695634126,22736200,Energy,,,,
2022-08-18,70.9061508178711,70.97751569819197,69.69285936949356,69.81775641802844,23433000,Energy,,,,
2022-08-19,70.88831329345703,71.37898519245765,70.31735334173605,70.72773038163679,19744200,Energy,,,,
2022-08-22,70.75448608398438,71.19163257136812,69.12190124902108,70.28166055872087,22848100,Energy,,,,
2022-08-23,73.30596160888672,73.85908195148305,71.86072243992673,71.91424779985016,27183500,Energy,,,,
2022-08-24,74.2070083618164,74.31406588509583,72.98479382829471,73.3148827536226,24546600,Energy,,,,
2022-08-25,74.7779769897461,75.15266815566682,74.05535734027342,74.63524041498636,19899300,Energy,,,,
2022-08-26,73.9036865234375,75.43814375006863,73.57360438480127,74.62631293751018,19317600,Energy,,,,
2022-08-29,75.01884460449219,75.99126512775483,73.68065609447517,73.86800847549084,26062500,Energy,,,,
2022-08-30,72.47628021240234,73.75202006403966,71.87855770734141,73.73418054724623,28820900,Energy,,,,
2022-08-31,71.81611633300781,73.01156146204828,70.42440246782549,70.68311972852351,29152300,Energy,,,,
2022-09-01,70.04969024658203,71.02211056675806,69.0683535721274,70.75447019809893,28302100,Energy,296.421,3.5,21521.1,26336.304
2022-09-02,71.3343734741211,72.28002458207698,70.95075913301798,71.77151318167326,28594100,Energy,,,,
2022-09-06,70.67418670654297,72.24432957025401,70.37978364340132,72.00345186172802,22784100,Energy,,,,
2022-09-07,69.85343170166016,70.15675111471252,68.4973970848748,69.13080539422913,30270700,Energy,,,,
2022-09-08,70.1567611694336,70.50468963138869,69.30924451726166,70.16568433179563,26840800,Energy,,,,
2022-09-09,71.90531921386719,72.25324763988183,70.88829661376622,71.4146542366973,19339400,Energy,,,,
2022-09-12,73.22567749023438,74.01966880138278,72.33355180971898,72.95803706352824,20865900,Energy,,,,
2022-09-13,71.37898254394531,73.31489377111677,71.05781673222165,72.0837626970956,30573000,Energy,,,,
2022-09-14,73.39517974853516,73.91261429796668,72.04807481635251,72.04807481635251,27192100,Energy,,,,
2022-09-15,71.50386810302734,72.39599370180153,71.15593966401566,72.09266745890166,27943200,Energy,,,,
2022-09-16,69.97834777832031,71.33437595781757,68.96132494210251,71.2808505895049,35201800,Energy,,,,
2022-09-19,70.01980590820312,70.0649012715007,67.89143411558189,68.05376779063221,18812900,Energy,,,,
2022-09-20,69.53282165527344,69.93865938108576,68.71213951387229,69.53282165527344,21149800,Energy,,,,
2022-09-21,68.51372528076172,70.93971034478277,68.48667081070145,70.8405060341701,34352900,Energy,,,,
2022-09-22,68.27023315429688,69.98375432199204,68.21612420477229,69.75829119152132,28874000,Energy,,,,
2022-09-23,63.56257247924805,65.74505405823199,63.07557126333947,65.61879524824707,52737800,Energy,,,,
2022-09-26,62.002349853515625,63.95936782664196,61.9211864436621,63.16574022552845,36079800,Energy,,,,
2022-09-27,62.696773529052734,63.86016390820281,62.34505165635475,63.075556752455384,33835600,Energy,,,,
2022-09-28,65.4744873046875,65.8352296652724,62.94930454176972,63.32808092411915,31573800,Energy,,,,
2022-09-29,65.4744873046875,65.60976654998036,63.85115700293784,64.99650660116252,24281500,Energy,,,,
2022-09-30,64.95140075683594,65.8532530726412,64.32010688800712,64.95140075683594,21684700,Energy,,,,
