Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2014-08-20,34.74222946166992,34.803165203817954,34.6638830330869,34.68999740236494,7005300,Tech,,,,
2014-08-21,34.90762710571289,34.95985916666983,34.74223056047275,34.74223056047275,3454500,Tech,,,,
2014-08-22,34.91633224487305,34.98597166834754,34.83798581799623,34.93374293092887,4407700,Tech,,,,
2014-08-25,34.95115280151367,35.090434965961784,34.88151005891525,35.08172796276261,3430700,Tech,,,,
2014-08-26,34.96855926513672,35.01208763851321,34.92503421250888,35.00338063553845,3352300,Tech,,,,
2014-08-27,34.959861755371094,35.00338681568365,34.86410463023393,34.977272443645965,4330700,Tech,,,,
2014-08-28,34.90762710571289,34.95985916666983,34.77705193444404,34.837987678519305,3528300,Tech,,,,
2014-08-29,35.06431579589844,35.0730227987298,34.8728049033402,34.968558689245015,7684000,Tech,,,,
2014-09-02,35.073028564453125,35.14266799480921,34.96856443779527,35.14266799480921,5688800,Tech,,,,
2014-09-03,34.88151550292969,35.20360493584458,34.83799044238701,35.20360493584458,6891600,Tech,,,,
2014-09-04,34.86410903930664,35.11655907009436,34.75964821719607,34.95116249169016,5213200,Tech,,,,
2014-09-05,35.073028564453125,35.081732247966706,34.846692944110266,34.93374638299181,7025200,Tech,,,,
2014-09-08,35.12527084350586,35.2123243159358,34.97728492150058,35.05563138631233,6386100,Tech,,,,
2014-09-09,34.87281799316406,35.29066462569987,34.777060850567345,35.14267540875498,8562700,Tech,,,,
2014-09-10,35.08173370361328,35.12525876448546,34.785758640633446,34.881515767001815,7229800,Tech,,,,
2014-09-11,35.16008377075195,35.17749446104784,34.89022637303982,35.01209788436138,10322200,Tech,,,,
2014-09-12,35.01209259033203,35.151374770889205,34.89892478089523,35.13396408322592,5555700,Tech,,,,
2014-09-15,34.80317687988281,35.073037629037046,34.742241117291535,35.073037629037046,6882200,Tech,,,,
2014-09-16,35.06431579589844,35.10784416855807,34.63776563812233,34.69870137494749,11910600,Tech,,,,
2014-09-17,35.13395690917969,35.264532058868355,34.92503202062999,35.05561049106711,7654500,Tech,,,,
2014-09-18,35.34288787841797,35.3602985671575,35.20360568925103,35.20360568925103,7395300,Tech,,,,
2014-09-19,35.26769256591797,35.46877221676602,35.136552068171184,35.46877221676602,15726300,Tech,,,,
2014-09-22,35.03165054321289,35.27644264362614,34.93548126518133,35.27644264362614,6380400,Tech,,,,
2014-09-23,34.95296859741211,35.11033590822678,34.891770569322226,34.97919537086709,5968500,Tech,,,,
2014-09-24,35.18027877807617,35.18901992430329,34.80434612450382,34.96171343693143,7144500,Tech,,,,
2014-09-25,34.41092300415039,35.05787445533284,34.41092300415039,35.04039216533718,9351500,Tech,,,,
2014-09-26,34.78684997558594,34.856789129376814,34.47211544592343,34.47211544592343,4881500,Tech,,,,
2014-09-29,34.77811050415039,34.83056737832711,34.39343676531349,34.50709165850876,4826400,Tech,,,,
2014-09-30,34.88302230834961,35.04038958706723,34.74314065338302,34.839306581451154,6759900,Tech,,,,
2014-10-01,34.34098052978516,34.81308240102973,34.24481125952697,34.76937000592382,13059200,Tech,237.43,5.7,11577.5,17912.079
2014-10-02,34.323490142822266,34.44588950119635,33.9737876954494,34.358461388072,13376800,Tech,,,,
2014-10-03,34.60326385498047,34.70817427716914,34.41092530176608,34.533321350159895,6705100,Tech,,,,
2014-10-06,34.61201858520508,34.839325145001624,34.52459375490876,34.7781270967855,6947800,Tech,,,,
2014-10-07,34.06996154785156,34.542060082235444,34.06996154785156,34.51583331228133,9006700,Tech,,,,
2014-10-08,34.716922760009766,34.778120797140595,33.87763253503594,34.113683536130374,8670600,Tech,,,,
2014-10-09,34.13990783691406,34.74315035207648,34.10493657964962,34.68194898434238,15300100,Tech,,,,
2014-10-10,33.26564025878906,34.08744797719099,33.26564025878906,33.912595058273,30182600,Tech,,,,
2014-10-13,32.89845657348633,33.54540812529807,32.85474417161405,33.2219323493922,28603900,Tech,,,,
2014-10-14,32.950904846191406,33.32683744518173,32.86348005644378,33.16947015560243,21542100,Tech,,,,
2014-10-15,32.72360610961914,32.854746660211774,31.98048521637486,32.478813972558484,29067200,Tech,,,,
2014-10-16,32.53126907348633,32.74983444485086,32.08539718332156,32.172821997850214,27123100,Tech,,,,
2014-10-17,32.91594314575195,33.15199078964405,32.69737779507642,32.85474511436621,12785900,Tech,,,,
2014-10-20,33.15198516845703,33.16947079375135,32.56623172878628,32.73234016651932,9221400,Tech,,,,
2014-10-21,33.79894256591797,33.81642819255828,33.38803867747629,33.38803867747629,11572800,Tech,,,,
2014-10-22,33.641578674316406,33.991284572517664,33.61535189921622,33.91260091217451,12079200,Tech,,,,
2014-10-23,34.01750946044922,34.20110354605057,33.80768526616023,33.87762777593736,32216000,Tech,,,,
2014-10-24,34.31476211547852,34.34098889191997,33.973800681568505,34.166139268919906,6903200,Tech,,,,
2014-10-27,34.34971618652344,34.437140954278725,34.17486331597175,34.20983455709031,5943500,Tech,,,,
2014-10-28,34.82183074951172,34.83931304146265,34.44589810676213,34.44589810676213,7745400,Tech,,,,
2014-10-29,34.78684997558594,34.900501517376284,34.56828470054713,34.77810549696119,13176100,Tech,,,,
2014-10-30,34.9005126953125,34.961714060163054,34.61200817408059,34.760631007888016,9188200,Tech,,,,
2014-10-31,35.44255828857422,35.45129943523741,35.25896419326381,35.32890337169714,9962900,Tech,,,,
2014-11-03,35.59117889404297,35.65237692197335,35.43381158363846,35.486268465454096,9529800,Tech,,,,
2014-11-04,35.582427978515625,35.678597234585794,35.36386270018941,35.53871558985868,6433200,Tech,,,,
2014-11-05,35.67860412597656,35.81848579772209,35.52123682838258,35.80100017187363,7278100,Tech,,,,
2014-11-06,35.661128997802734,35.687355776774815,35.44256361292046,35.661128997802734,8589600,Tech,,,,
2014-11-07,35.704837799072266,35.73980905752922,35.52998484183026,35.69609665197941,7475700,Tech,,,,
2014-11-10,35.80100631713867,35.835977574838424,35.62615336368261,35.68735139713583,4820900,Tech,,,,
2014-11-11,35.8184928894043,35.835978518714725,35.669866707787065,35.827234036538115,3054300,Tech,,,,
2014-11-12,35.93214797973633,35.95837809378006,35.68735581561555,35.70484144663033,4516600,Tech,,,,
2014-11-13,36.12448120117188,36.246877264988015,35.95837273385606,36.01957076576413,5396100,Tech,,,,
2014-11-14,36.37800979614258,36.37800979614258,36.133217722440094,36.133217722440094,4343300,Tech,,,,
2014-11-17,36.30807113647461,36.36052801568893,36.13322154251134,36.27310321870729,4132700,Tech,,,,
2014-11-18,36.43046569824219,36.50914934632867,36.27310173711131,36.28184288243555,4829900,Tech,,,,
2014-11-19,36.19443130493164,36.43922348389788,36.028319467738854,36.43922348389788,7167000,Tech,,,,
2014-11-20,36.37800979614258,36.37800979614258,36.00207720578983,36.0720163689726,4897400,Tech,,,,
2014-11-21,36.43046569824219,36.6840022681922,36.28184288243555,36.66651664250164,6462800,Tech,,,,
2014-11-24,36.622802734375,36.63154721438045,36.395496279862805,36.50040669463444,3113200,Tech,,,,
2014-11-25,36.64029312133789,36.78891928536918,36.61406634799688,36.67526437582083,4744600,Tech,,,,
2014-11-26,36.97251129150391,36.98999691776293,36.6490322082753,36.6490322082753,10241000,Tech,,,,
2014-11-28,37.14737319946289,37.22605686912924,36.972520229644005,37.04245941654575,5432500,Tech,,,,
2014-12-01,36.72772979736328,37.103662566996,36.57036577139568,37.059950152280365,11664700,Tech,236.252,5.6,11701.9,17912.079
2014-12-02,36.73646926879883,36.7976673080592,36.58784307699291,36.71024249055667,5630600,Tech,,,,
2014-12-03,36.86759948730469,36.928800849975,36.65777863116389,36.81514594079068,4271700,Tech,,,,
2014-12-04,36.86759948730469,36.98125439648901,36.72771780486337,36.84137271404769,3766800,Tech,,,,
2014-12-05,36.82388305664063,36.96376472377248,36.736458265323975,36.89382555772756,7179500,Tech,,,,
2014-12-08,36.44796371459961,36.81515530884584,36.29059636492882,36.75395726564534,6689900,Tech,,,,
2014-12-09,36.439208984375,36.49166585972751,35.84471107054792,35.96710711132844,8221700,Tech,,,,
2014-12-10,35.88843536376953,36.4479622128593,35.818496175154856,36.4479622128593,8270600,Tech,,,,
2014-12-11,36.04579162597656,36.45669548854063,35.94962235303246,35.94962235303246,9038200,Tech,,,,
2014-12-12,35.51249694824219,36.03705578652111,35.468784545479586,35.766033553324874,8983000,Tech,,,,
2014-12-15,35.29392623901367,35.89716864466301,35.13655894493489,35.748542495792144,10251100,Tech,,,,
2014-12-16,34.82183074951172,35.67860646192822,34.82183074951172,35.04039608436416,15651500,Tech,,,,
2014-12-17,35.47752380371094,35.59117536715231,34.865540250009,34.92673827187498,15283000,Tech,,,,
2014-12-18,36.49167251586914,36.509154809133456,36.00208492840349,36.10699536320235,10659300,Tech,,,,
2014-12-19,36.53208923339844,36.72542828283759,36.48814945463233,36.6463353401025,11694400,Tech,,,,
2014-12-22,36.97150421142578,36.97150421142578,36.6111925595304,36.67270893772781,6107000,Tech,,,,
2014-12-23,37.06816482543945,37.19119755216782,37.0505882427082,37.12968118880364,6699400,Tech,,,,
2014-12-24,37.03302383422852,37.15605660140272,37.02423721616956,37.15605660140272,2655600,Tech,,,,
2014-12-26,37.191200256347656,37.26150659238464,37.0857441046828,37.10332068869205,2278500,Tech,,,,
2014-12-29,37.00663757324219,37.156033453914,36.971484418123154,37.05057734094629,4638300,Tech,,,,
2014-12-30,36.743011474609375,36.98907696187707,36.70785830431661,36.93634720643792,5503400,Tech,,,,
2014-12-31,36.33875274658203,36.90997996799528,36.303602932524505,36.866040186130526,5955300,Tech,,,,
2015-01-02,36.2684440612793,36.65511877421433,36.08389499504144,36.56723922430771,8495200,Tech,,,,
2015-01-05,35.71480178833008,36.13662975995712,35.609345633521,36.13662975995712,7194700,Tech,,,,
2015-01-06,35.284183502197266,35.82025418851457,35.11720764282843,35.82025418851457,8745600,Tech,,,,
2015-01-07,35.582977294921875,35.67085685250831,35.328121884574884,35.55661074573376,6534600,Tech,,,,
2015-01-08,36.36512756347656,36.4442205297673,35.8202634168554,35.872993178512964,14211700,Tech,,,,
2015-01-09,36.25088119506836,36.55846308849428,35.98723909321883,36.4705835053415,9169900,Tech,,,,
2015-01-12,35.829036712646484,36.3211708685821,35.70600401176,36.23328797338485,5628700,Tech,,,,
2015-01-13,35.802677154541016,36.57602659644001,35.54782176118361,36.12783551880287,11679200,Tech,,,,
2015-01-14,35.60055160522461,35.7587374955943,35.27539320941594,35.512672044970486,8830700,Tech,,,,
2015-01-15,35.14358139038086,35.83783811070844,35.11721483474945,35.749958531646534,9327700,Tech,,,,
2015-01-16,35.48630142211914,35.52145122743175,35.011743850307816,35.029320429158936,18821500,Tech,,,,
2015-01-20,35.78510284423828,35.864195786767894,35.33690838577374,35.697219934544144,12015800,Tech,,,,
2015-01-21,35.846614837646484,35.99601073734033,35.45115017317777,35.62691261876273,13919100,Tech,,,,
2015-01-22,36.43541717529297,36.46178372263153,35.6444911553261,35.94328632350648,8812200,Tech,,,,
2015-01-23,36.426639556884766,36.5936120867772,36.30360681355446,36.426639556884766,6478800,Tech,,,,
2015-01-26,36.27724075317383,36.47936645602176,36.16299797703643,36.38270026522648,9733500,Tech,,,,
2015-01-27,35.2314567565918,35.67964792004011,35.07327085128283,35.67964792004011,10792000,Tech,,,,
2015-01-28,35.16993713378906,35.97843981731991,35.16993713378906,35.86419705924947,13047200,Tech,,,,
2015-01-29,35.5038948059082,35.57419780219933,34.85357449016141,35.187522941620095,16817600,Tech,,,,
2015-01-30,35.064476013183594,35.582973391805865,34.9941696929142,35.40721094352224,13006300,Tech,,,,
2015-02-02,35.4247932434082,35.46873302447632,34.61628719171508,35.18751440277187,15623600,Tech,,,,
2015-02-03,35.829036712646484,35.86418987072539,35.433572065233015,35.53024157375516,9883700,Tech,,,,
2015-02-04,35.899356842041016,36.16300230130775,35.76753746479892,35.76753746479892,5889400,Tech,,,,
2015-02-05,36.23329544067383,36.25087202333562,35.93450024020405,36.04874635131053,5091800,Tech,,,,
2015-02-06,36.11905288696289,36.45300128564711,36.01359673299602,36.28602876250034,4790300,Tech,,,,
2015-02-09,36.06632995605469,36.24209246450307,35.98723699487247,36.02239016704034,7165700,Tech,,,,
2015-02-10,36.60239791870117,36.64633770029721,36.180566628686,36.312389325864544,11245700,Tech,,,,
2015-02-11,36.743011474609375,36.804527846426296,36.54967239039,36.65512854887746,6250000,Tech,,,,
2015-02-12,37.24393081665039,37.27029401704109,36.97149878718063,37.02422854035272,6769200,Tech,,,,
2015-02-13,37.481204986572266,37.507568183663615,37.2615027377703,37.33180571414399,4315800,Tech,,,,
2015-02-17,37.49878692626953,37.560306654422405,37.4021207303517,37.51636351254306,5340300,Tech,,,,
2015-02-18,37.53393173217773,37.569084896888846,37.39332242572359,37.49877856746662,3749800,Tech,,,,
2015-02-19,37.6657600402832,37.70091321023627,37.43726778797902,37.50757412788517,3125400,Tech,,,,
2015-02-20,37.85910034179688,37.91182674603361,37.4724221646426,37.66576125321974,6933500,Tech,,,,
2015-02-23,37.88545227050781,37.911815464781405,37.692113239461726,37.90302885082018,4047000,Tech,,,,
2015-02-24,37.99970245361328,38.05242884783174,37.665754096538514,37.85909314838026,4655500,Tech,,,,
2015-02-25,37.76242065429688,37.93817975773061,37.683327716795695,37.894239981872175,5867400,Tech,,,,
2015-02-26,37.99970245361328,38.05242884783174,37.77121023736571,37.8766663781929,7559400,Tech,,,,
2015-02-27,37.86787796020508,38.07000361732892,37.83272479747308,37.990910677376974,6056000,Tech,,,,
2015-03-02,38.16668319702149,38.19304639982314,37.87667455663932,37.99971065862602,6844500,Tech,,,,
2015-03-03,37.91182327270508,38.131525543272346,37.74485075393457,38.131525543272346,8612100,Tech,,,,
2015-03-04,37.76242065429688,37.832723625192365,37.56029500343608,37.815147044371,5882700,Tech,,,,
2015-03-05,37.71847915649414,37.85030184215771,37.58665982322073,37.85030184215771,7704300,Tech,,,,
2015-03-06,37.252716064453125,37.753636967823006,37.19119969754037,37.70091056897812,8076700,Tech,,,,
2015-03-09,37.42848205566406,37.58666797179809,37.270296139530025,37.323025895705,6249300,Tech,,,,
2015-03-10,36.66391372680664,37.22635096843441,36.66391372680664,37.21756100081438,8797900,Tech,,,,
2015-03-11,36.426639556884766,36.751798000313535,36.400273003034826,36.751798000313535,11520200,Tech,,,,
2015-03-12,36.66391372680664,36.69027692488594,36.28602557651479,36.32117874221412,12334900,Tech,,,,
2015-03-13,36.46178817749024,36.69906366579734,36.25965915022204,36.61118410363844,15187700,Tech,,,,
2015-03-16,36.892391204833984,36.918754394771,36.540869713579454,36.65511243823276,8639400,Tech,,,,
2015-03-17,36.90119552612305,37.00665167928811,36.743009620180125,36.80452598889229,9533700,Tech,,,,
2015-03-18,37.402103424072266,37.533922731543214,36.70784367326764,36.85723955887928,15855400,Tech,,,,
2015-03-19,37.29665756225586,37.481210023869096,37.27029436162142,37.34938731591546,8992400,Tech,,,,
2015-03-20,37.53754806518555,37.72285249765819,37.45813139896708,37.519899543124616,19296100,Tech,,,,
2015-03-23,37.53754806518555,37.72285249765819,37.528722121099385,37.54637064316031,3753100,Tech,,,,
2015-03-24,37.414005279541016,37.66990038970713,37.414005279541016,37.564012641841465,7117400,Tech,,,,
2015-03-25,36.45220947265625,37.44050369480584,36.45220947265625,37.36990956730994,8174300,Tech,,,,
2015-03-26,36.47866439819336,36.66396885146212,36.12570064958562,36.24924031787657,9002400,Tech,,,,
2015-03-27,36.50514221191406,36.60220742893021,36.31101514399417,36.48749368462818,7909300,Tech,,,,
2015-03-30,36.94633102416992,36.97280548792843,36.70808104700984,36.77867512888442,6605400,Tech,,,,
2015-03-31,36.56690216064453,36.90221737153246,36.56690216064453,36.83162664435753,7963600,Tech,,,,
2015-04-01,36.51396179199219,36.63749809534101,36.25806324013431,36.60220104692369,10427800,Tech,236.222,5.4,11937.6,18279.784
2015-04-02,36.50514221191406,36.65515301078785,36.43455146888294,36.57573632105758,5469300,Tech,,,,
2015-04-06,36.85808563232422,36.92867633629846,36.21392989029805,36.24922692534044,7344700,Tech,,,,
2015-04-07,36.77868270874024,37.07870088631689,36.76985676363139,36.85809938416087,4684300,Tech,,,,
2015-04-08,36.893402099609375,37.0081124747508,36.70809425108801,36.77868835835564,7203500,Tech,,,,
2015-04-09,36.99045944213867,37.05223096152963,36.69926720041052,36.89339760563722,7290100,Tech,,,,
2015-04-10,37.13164138793945,37.16693506521976,36.91103991590876,37.02575025776456,4316300,Tech,,,,
2015-04-13,37.02576446533203,37.36107977399742,37.01694188415438,37.20224638389869,3887200,Tech,,,,
2015-04-14,36.911041259765625,37.08751975092634,36.73455940249345,37.04340012813616,5851300,Tech,,,,
2015-04-15,37.2375373840332,37.3169540661652,36.97281623229725,37.008109917379855,12583100,Tech,,,,
2015-04-16,37.10517883300781,37.219892577797765,36.99929103495454,37.08753030564687,9114300,Tech,,,,
2015-04-17,36.5933952331543,36.87576501763709,36.478681456297736,36.79634830536922,10159400,Tech,,,,
2015-04-20,37.21989059448242,37.264010227477605,36.74339047946507,36.76103900588559,4845800,Tech,,,,
2015-04-21,37.202239990234375,37.44931261409764,37.15812035970337,37.44049003443626,5001400,Tech,,,,
2015-04-22,37.58167266845703,37.61696971725725,37.14046965678983,37.26400596147875,6095100,Tech,,,,
2015-04-23,37.73168182373047,37.88169260502123,37.40519252249105,37.49343514857738,5899800,Tech,,,,
2015-04-24,38.05817031860352,38.10228994375366,37.84639140532654,38.031695850624125,6228800,Tech,,,,
2015-04-27,38.1640510559082,38.32288437005404,38.08463439883528,38.19934809596528,9250700,Tech,,,,
